Total Atlantic Indian Pacific Arctic Southern
1.245732994059320581e-03 -7.103885477000892665e-03 -2.727852451283009562e-04 8.854777408804036937e-03 -2.323736926155225448e-04 0.000000000000000000e+00
3.771832850371386724e-03 -1.425029118190527730e-02 -3.366393103446457639e-03 2.169337643755690076e-02 -3.048593018337830544e-04 0.000000000000000000e+00
-6.256443266879139868e-03 -1.353228030099601700e-02 -3.764626278806070762e-03 1.424699383059088893e-02 -3.206530517667942771e-03 0.000000000000000000e+00
-4.976432425842126570e-03 -8.316500475306619691e-03 -6.425159873723120495e-03 1.754146428672282571e-02 -7.776236363535216425e-03 0.000000000000000000e+00
-2.024786174467241989e-02 -8.710274368207039999e-03 -9.586575910959944588e-03 4.245988286018658429e-03 -6.196999751524103275e-03 0.000000000000000000e+00
-2.113268526809875328e-02 -5.475187934804214354e-03 -1.232768364556548028e-02 4.801967419094286919e-03 -8.131781106823351632e-03 0.000000000000000000e+00
-2.072783396049640223e-02 -9.801574441053933356e-03 -5.931572625628936217e-03 3.118903806377182168e-03 -8.113590700190716556e-03 0.000000000000000000e+00
-9.325477912858303256e-03 -7.288904845383566665e-03 -2.483950132325049858e-04 4.262145236194377892e-05 -1.830799506604176285e-03 0.000000000000000000e+00
-5.598764413211718312e-04 -4.609544543147056118e-03 -2.125689083642118944e-04 6.773957368365997149e-03 -2.511720358175902838e-03 0.000000000000000000e+00
-1.321930840448562114e-02 -8.700361886774263601e-03 -1.711056001469366808e-03 3.544565709756636665e-03 -6.352456225998630648e-03 0.000000000000000000e+00
-2.290975955001960107e-02 -1.521851988506694488e-02 -2.986756793576093860e-03 5.271063257611483671e-03 -9.975546128988047739e-03 0.000000000000000000e+00
-7.243591801449662457e-03 -7.361947977200075828e-03 -1.684347067960651747e-03 5.563399348249177881e-03 -3.760696104538110811e-03 0.000000000000000000e+00
-7.009795342273572420e-03 -1.031235513683228383e-02 -2.724199387950218456e-03 1.044274929657074136e-02 -4.415990114061811925e-03 0.000000000000000000e+00
-3.056607785069432020e-03 -1.285144099193848144e-02 -2.244548495646387937e-03 1.794769647374449759e-02 -5.908314771229060229e-03 0.000000000000000000e+00
1.740347253945236962e-03 -1.009463359201323226e-02 -1.440114118979862788e-03 1.729504085924190443e-02 -4.019945894303574366e-03 0.000000000000000000e+00
-3.668705527017088793e-04 -7.196931336974301055e-03 -1.232298455244433891e-03 1.185884950657770109e-02 -3.796490267060677413e-03 0.000000000000000000e+00
-1.015816775757837076e-02 -7.304067024353455041e-03 -3.143576937787025041e-03 7.009490999894054872e-03 -6.720014795331945984e-03 0.000000000000000000e+00
-2.024228449561485052e-02 -8.179610655896512802e-03 -2.573990113112289892e-03 -2.409509401890821620e-03 -7.079174324715226639e-03 0.000000000000000000e+00
-2.722379139732599568e-02 -1.588530625762989493e-02 -1.966331546568470586e-03 -2.793915637164196952e-03 -6.578237955963428876e-03 0.000000000000000000e+00
-1.387636106784650818e-02 -1.621628075219342519e-02 -3.540686573920529510e-03 1.423681301570712057e-02 -8.356206757439671451e-03 0.000000000000000000e+00
-9.009311242069162340e-03 -1.046551313355430397e-02 -1.117338811671846760e-03 9.546251903089657265e-03 -6.972711199932670606e-03 0.000000000000000000e+00
9.937891895352338190e-03 -6.560022817800977533e-03 -5.146570277611790594e-04 1.620318483958624323e-02 8.093869013282485201e-04 0.000000000000000000e+00
5.451673930368415751e-03 -5.466352242522431668e-03 -8.515145157052101364e-04 1.258886627418668094e-02 -8.193255855906204617e-04 0.000000000000000000e+00
5.210882426653585392e-02 -5.349583873942543102e-03 1.970865032728275849e-03 5.861522204274684233e-02 -3.127678934996715090e-03 0.000000000000000000e+00
3.988641983404080799e-02 -2.968303586092114338e-03 -2.287126497059351147e-03 5.870926023227590607e-02 -1.356741031508362436e-02 0.000000000000000000e+00
-2.381660017351845335e-02 -2.261204777048118723e-03 2.927697818817572711e-03 -2.000578874067665547e-02 -4.477304474611241460e-03 0.000000000000000000e+00
6.700332825565437009e-03 -4.762596467529783134e-03 -1.925525372436063523e-03 1.550384446721062189e-02 -2.115389801679339737e-03 0.000000000000000000e+00
6.793845531235798152e-04 -6.590865255509518496e-03 3.480929024556200183e-03 3.134229619124163056e-03 6.550911649527364810e-04 0.000000000000000000e+00
-6.825608775079749883e-03 -8.090781363322814557e-03 -3.037329481670612754e-03 1.329077258413254199e-02 -8.988270514218858059e-03 0.000000000000000000e+00
-1.577587502886885693e-02 -7.356905769916029757e-03 -1.776061503395865359e-03 5.407162329918567371e-03 -1.205007008547552376e-02 0.000000000000000000e+00
-2.085334460799476500e-02 -5.695036259088920132e-03 -6.664557483713216606e-04 -5.591680274330971916e-03 -8.900172326203553350e-03 0.000000000000000000e+00
-2.524128634285220663e-02 -5.989288405647527451e-03 -2.191097901583756360e-03 -8.261601977690416834e-03 -8.799298057930504680e-03 0.000000000000000000e+00
-3.173362835892177408e-02 -1.134343657064108314e-02 -2.306610077881205995e-03 -1.186813814844922196e-02 -6.215443561950262548e-03 0.000000000000000000e+00
-2.006324411402616789e-02 -3.376541453076682773e-03 -3.117688761968356002e-03 -9.244578881395158071e-03 -4.324435017585969744e-03 0.000000000000000000e+00
-4.546999401475270916e-03 -1.095892644400292028e-02 -4.242285582815106116e-04 1.317152711657223856e-02 -6.335371515763081780e-03 0.000000000000000000e+00
3.294545898395851271e-04 -6.592026702178552244e-03 -2.442125134124952315e-03 1.247594084703597568e-02 -3.112334420892884802e-03 0.000000000000000000e+00
-2.632439910608429245e-03 -1.225142809777135522e-02 -1.397472947873534301e-03 1.236607141404713096e-02 -1.349610279010676327e-03 0.000000000000000000e+00
3.750182780177881148e-02 -7.302203882029422756e-03 -3.531408335268147215e-03 5.111091860884645066e-02 -2.775478589770080055e-03 0.000000000000000000e+00
3.764100654459755224e-02 -6.981792209734381457e-03 1.036086659936307506e-03 5.646229863540981608e-02 -1.287558654101420182e-02 0.000000000000000000e+00
4.437209035992298670e-03 -8.860703438834273762e-03 -4.461040341741988324e-03 2.498114898692607722e-02 -7.222196170357514725e-03 0.000000000000000000e+00
-6.827146889076303980e-03 -1.008901507708884204e-02 -1.396079737819842055e-03 1.291182880885214691e-02 -8.253880883019768314e-03 0.000000000000000000e+00
-2.943992524733506089e-03 -9.882298226241818112e-03 1.008784476568958758e-03 1.203152696527283114e-02 -6.102005740333477438e-03 0.000000000000000000e+00
-1.659635219141260623e-02 -1.133595664431532105e-02 -1.357490053668332624e-03 5.554067482967888977e-03 -9.456972976396844574e-03 0.000000000000000000e+00
-2.582605907777694304e-02 -9.381147461667046009e-03 -1.995256587529059631e-03 -7.242931092511391972e-03 -7.206723936069440659e-03 0.000000000000000000e+00
-2.450075036089802150e-02 -7.609905539118264062e-03 -3.897942256336363754e-03 -2.954936958878904684e-03 -1.003796560656448900e-02 0.000000000000000000e+00
-1.721357211653413641e-02 -7.733138450362349488e-03 -2.562923112817994901e-03 -1.240719163392764099e-03 -5.676791389961026620e-03 0.000000000000000000e+00
-1.882561991704459481e-02 -8.631503179012192661e-03 -1.041794060813952798e-03 -1.921038017773497864e-03 -7.231284659444952787e-03 0.000000000000000000e+00
-1.524337051389523974e-02 -1.140463821851229673e-02 -2.554628863092622847e-04 3.006306426694313819e-03 -6.589575835767992433e-03 0.000000000000000000e+00
-1.486914655309436520e-02 -8.370857347454239636e-03 -3.609752083052909907e-05 -1.249155093440720713e-03 -5.213036591368876496e-03 0.000000000000000000e+00
-7.306153340056091919e-03 -6.419726345799744473e-03 -4.942900689010716825e-04 5.107220394219465220e-03 -5.540905331000680473e-03 0.000000000000000000e+00
-2.262382356444480810e-02 -8.963476158924977080e-03 -2.475180431851508114e-03 2.843001944017976585e-03 -1.402816891768629906e-02 0.000000000000000000e+00
-4.139439720527032796e-02 -1.989750391701053042e-02 -5.571868332029181713e-03 -3.112501671833535900e-04 -1.561377478904726543e-02 0.000000000000000000e+00
-1.579869922845379693e-02 -1.140526140623755215e-02 -2.996015481564785754e-03 5.662830653144223375e-03 -7.060252993795677195e-03 0.000000000000000000e+00
-2.856942495807118440e-02 -2.101312205612415954e-02 -6.375343876843263258e-03 7.408852507181654806e-03 -8.589811532285418147e-03 0.000000000000000000e+00
-1.884820350102013251e-02 -1.524712963498710966e-02 -6.035350616987508916e-03 8.934429769094210869e-03 -6.500153018139723064e-03 0.000000000000000000e+00
-1.777928511818117549e-02 -1.250937080510598938e-02 -2.992581582826139147e-03 6.816202029268676396e-03 -9.093534759517726829e-03 0.000000000000000000e+00
-1.773654979088584022e-02 -4.951545337257969720e-03 -9.929535278075175050e-04 4.504088843421637928e-03 -1.629613976924199417e-02 0.000000000000000000e+00
2.434809143039267862e-02 -3.726767450399798808e-03 3.193613762255262042e-04 3.610201549678583588e-02 -8.346517992218882923e-03 0.000000000000000000e+00
-6.180326511115525646e-03 -6.015798304879017150e-03 -2.043826943144791159e-04 8.014499988254306095e-03 -7.974645500176336804e-03 0.000000000000000000e+00
1.210520205637053695e-03 -1.095234987600260520e-03 1.509668923364788690e-04 5.884133881403186273e-03 -3.729345580502350412e-03 0.000000000000000000e+00
2.813464819604828780e-03 -6.958704589926518677e-03 -1.346392710518131601e-03 1.473491962191456409e-02 -3.616357501865083944e-03 0.000000000000000000e+00
-7.068007798075668334e-03 -7.817260229616608200e-03 -4.097331027101555438e-03 9.198608215651054784e-03 -4.352024757008562082e-03 0.000000000000000000e+00
-1.949296985655574535e-02 -8.026372923791744857e-03 -9.371580496175127908e-03 5.845693422057059337e-03 -7.940709858645931055e-03 0.000000000000000000e+00
-4.411613789254659884e-02 -1.035170822708454674e-02 -1.343480573592521939e-02 3.481198134253057908e-03 -2.381082206378989929e-02 0.000000000000000000e+00
-5.084740904956578517e-02 -1.149325571571360553e-02 -1.501324861446446009e-02 1.860221065384134748e-03 -2.620112578477185386e-02 0.000000000000000000e+00
-2.195441165961501545e-02 -8.460264571216341914e-03 -1.865836398259449564e-03 2.443866485986476590e-03 -1.407217717612570251e-02 0.000000000000000000e+00
8.662485818661752254e-03 -8.670000936928776505e-03 -7.273115919066906699e-04 2.769851779401182046e-02 -9.638719446514600053e-03 0.000000000000000000e+00
-2.433306664284624540e-02 -8.491811156698766960e-03 -1.620130476429200786e-03 -1.089655577658575191e-03 -1.313146943205969856e-02 0.000000000000000000e+00
-2.772514480167859868e-02 -9.026829362051016006e-03 -1.014272301064009577e-02 4.557451006120952393e-03 -1.311304343510844017e-02 0.000000000000000000e+00
-2.476970766092469189e-02 -9.519243910701882111e-03 -6.706022033894551079e-03 6.666597635404125817e-03 -1.521103935173238365e-02 0.000000000000000000e+00
-2.639186766676262022e-02 -6.116767786383895018e-03 -4.250357895619180128e-03 -1.595600847662990551e-03 -1.442914113709655756e-02 0.000000000000000000e+00
-2.806100944096062352e-03 -2.869814916532640627e-03 -9.505538524282630989e-04 1.280987848222709530e-02 -1.179561065736225295e-02 0.000000000000000000e+00
-1.137254046850847203e-02 -2.731017896375072338e-03 -5.515083289031109427e-04 2.898820315982797956e-03 -1.098883455921308844e-02 0.000000000000000000e+00
-2.751304148258177425e-03 -9.516803708826855612e-03 3.596796680664383341e-05 1.462233260661747157e-02 -7.892801012855435103e-03 0.000000000000000000e+00
-4.984006032350143424e-03 -1.104152893682826091e-02 -7.717322116589531850e-05 1.051444510857602391e-02 -4.379748982932014575e-03 0.000000000000000000e+00
-5.636606038745008672e-03 -1.029524650371949589e-02 -8.616539807536467916e-04 7.282711529224528656e-03 -1.762417083496401046e-03 0.000000000000000000e+00
-3.785663484279749857e-03 -9.535098767030084077e-03 2.014617989620845761e-05 8.018810056122047461e-03 -2.289520953267915743e-03 0.000000000000000000e+00
-1.631586359326816713e-02 -1.307956159529540321e-02 -2.219953081272069394e-06 1.500616707751323883e-03 -4.734698752642813382e-03 0.000000000000000000e+00
-7.694497223137678268e-03 -1.170736918865544936e-02 -3.793533811950331380e-04 4.967894904398952906e-03 -5.756695576861490041e-04 0.000000000000000000e+00
-1.275789705331181918e-02 -1.018909187751130402e-02 -5.333420771562940666e-04 3.371970400362815558e-03 -5.407433499007034162e-03 0.000000000000000000e+00
-1.557637724436249614e-02 -1.347786146825529115e-02 -5.233536271470260988e-04 4.517653989890370141e-03 -6.092816138850549144e-03 0.000000000000000000e+00
-1.523902174937559299e-02 -1.576372533437140830e-02 -1.234015066906881493e-03 5.339414846635420417e-03 -3.580696194732723835e-03 0.000000000000000000e+00
-1.722507986001935512e-02 -1.028283026155443064e-02 -1.846523650163542449e-03 6.382924633017394468e-03 -1.147865058131877260e-02 0.000000000000000000e+00
-2.799229982529100047e-02 -1.376654274673244291e-02 -5.827159031127670911e-03 4.163309817890972417e-03 -1.256190786532185646e-02 0.000000000000000000e+00
-4.531150498530114867e-02 -1.871370773299275286e-02 -6.297065282839904403e-03 8.800612326688979446e-04 -2.118079320213739694e-02 0.000000000000000000e+00
-2.252067110435505837e-02 -1.094702350190177725e-02 -6.001798891824476276e-03 7.412498775288134042e-03 -1.298434748591693888e-02 0.000000000000000000e+00
-2.206029283181929618e-02 -9.575807161343928217e-03 -2.335603604764636271e-03 7.561305031143478357e-03 -1.771018709685421091e-02 0.000000000000000000e+00
-1.681056629756358042e-02 -9.912316337753950685e-03 -2.125146016775451320e-03 9.344141896370457279e-03 -1.411724583940463136e-02 0.000000000000000000e+00
-7.300404482483024808e-03 -1.300552935483456109e-02 4.100400017971050378e-05 1.751515780160147612e-02 -1.185103692942965359e-02 0.000000000000000000e+00
-1.868529775172180982e-02 -1.415265937052728219e-02 -3.709104803062504476e-03 1.295784655977755967e-02 -1.385236267439374398e-02 0.000000000000000000e+00
-8.430737464482423657e-03 -8.405191855042685317e-03 -2.657064977337366633e-03 3.039161308240228079e-02 -2.776009371450464600e-02 0.000000000000000000e+00
-7.465576335673117583e-03 -6.209181897274786838e-03 -3.841179728588428859e-03 7.493707235317841227e-03 -4.908921945127745282e-03 0.000000000000000000e+00
-8.613991241906432048e-03 -5.924282630613409047e-03 -2.330552099788750671e-03 1.581123177174416014e-02 -1.617038828324842900e-02 0.000000000000000000e+00
-4.633008903985495058e-03 -6.919066713362702868e-03 -2.763856832525083893e-03 1.029109863742346843e-02 -5.241183995521171528e-03 0.000000000000000000e+00
-1.453483014213981933e-02 -4.919244967388380040e-03 -2.781663089529783518e-03 2.303836221629696878e-03 -9.137758306851356122e-03 0.000000000000000000e+00
-1.030506365390025138e-02 -1.268791349733717697e-02 -1.237375883103686942e-03 6.260521160505182724e-03 -2.640295433964571711e-03 0.000000000000000000e+00
-1.479152625868502928e-02 -5.700564533758895568e-03 -1.584547808097486448e-03 4.525608366519808835e-03 -1.203202228334845914e-02 0.000000000000000000e+00
