Total Atlantic Indian Pacific Arctic Southern
-9.839589844594952284e-02 -2.189738808141987892e-03 9.478094308220908273e-03 -1.839173743141255257e-01 0.000000000000000000e+00 7.823312036809709769e-02
-1.030977543504531108e-01 8.748300421087392906e-03 6.745827254962138454e-03 -1.640677157021787624e-01 0.000000000000000000e+00 4.547583367567611945e-02
-1.563834302015096878e-01 2.287640907123825347e-03 4.312062152906006619e-03 -1.901508297572716555e-01 0.000000000000000000e+00 2.716769649573217218e-02
-2.214011175584293667e-01 8.654858487648377924e-03 -1.273680804160097625e-05 -2.698788321753081143e-01 0.000000000000000000e+00 3.983559293727201300e-02
-2.606206132984785206e-01 -5.613880279524271696e-03 1.206395433138813741e-03 -3.002974273225309521e-01 0.000000000000000000e+00 4.408429887043784773e-02
-3.168994442946183043e-01 7.127353985728037073e-04 3.287705131556930855e-03 -3.541310740791051570e-01 0.000000000000000000e+00 3.332375313092066776e-02
-1.659692007388604840e-01 -3.760641336942654230e-03 8.149681026637014408e-03 -2.005357140333318133e-01 0.000000000000000000e+00 3.017747360477692625e-02
-1.665999661732977533e-01 -1.200127270074044343e-03 8.988534980120244794e-03 -2.148276613431732707e-01 0.000000000000000000e+00 4.043928745982931783e-02
-9.591427528794456425e-02 -7.375747658915798866e-03 1.631968826620669097e-02 -1.783899286020911579e-01 0.000000000000000000e+00 7.353171270685569805e-02
-8.392667756512507682e-02 1.853303405842489761e-03 4.332427575278013920e-02 -1.834091500261409990e-01 0.000000000000000000e+00 5.472755309576252114e-02
-1.539721658307984242e-01 -1.018584767441362698e-02 2.522395406494346362e-02 -2.252954181301689285e-01 0.000000000000000000e+00 5.628514590884068497e-02
-2.596222932389037896e-01 -1.109548795347699290e-02 2.379389280930500894e-02 -2.674734661459913787e-01 0.000000000000000000e+00 -4.847231948740426087e-03
-1.662219588756146393e-01 -2.003270910232815907e-02 3.616058024652319541e-02 -2.477504630273549557e-01 0.000000000000000000e+00 6.540063300754528353e-02
-2.656165437424946041e-01 -2.738480731373622423e-03 2.932781883868658054e-02 -3.558896444046960039e-01 0.000000000000000000e+00 6.368376255488836235e-02
-2.381046597615069371e-01 -8.128152300752192281e-04 1.801216363100466289e-02 -3.311559537687771559e-01 0.000000000000000000e+00 7.585194560634070382e-02
-2.414080320132358237e-01 2.919161879014783682e-03 1.159415829331605745e-02 -3.295348818548383130e-01 0.000000000000000000e+00 7.361352966927163510e-02
-2.210354385988476666e-01 3.307418562712099042e-03 1.633417813274369926e-02 -3.124509494489635664e-01 0.000000000000000000e+00 7.177391415466011226e-02
-1.747799357343949589e-01 8.170225374369391100e-03 1.378218362552483672e-02 -2.850783763192342724e-01 0.000000000000000000e+00 8.834603158494501451e-02
-1.440359629198109115e-01 1.378694002330322103e-03 1.769026551329404978e-02 -2.908231041855721122e-01 0.000000000000000000e+00 1.277181817501367722e-01
-2.360979939790696092e-01 2.947771103332983735e-03 8.828249969361134583e-03 -3.631262017384405127e-01 0.000000000000000000e+00 1.152521866866767497e-01
-2.329610612770193490e-01 2.273175585611247537e-03 1.628620285432571570e-03 -3.269484005330276499e-01 0.000000000000000000e+00 9.008554338496446712e-02
-3.263116923418554194e-01 1.032598806280982454e-02 7.049185540392826320e-03 -4.111914234045724315e-01 0.000000000000000000e+00 6.750455745951439157e-02
-1.626745385594016990e-01 2.149503112977489434e-03 8.387797484853800126e-03 -2.334952746686353720e-01 0.000000000000000000e+00 6.028343551140243062e-02
-5.436570418195326576e-02 4.711523792984562142e-03 3.833453237370787210e-03 -1.157602210228790701e-01 0.000000000000000000e+00 5.284953981057043809e-02
-4.897054280133019549e-02 -1.084998844081235024e-03 5.454906566496291534e-03 -1.039731997538775460e-01 0.000000000000000000e+00 5.063274923013229983e-02
-6.953636721020269029e-02 5.276848445056464554e-03 4.193975319106937232e-04 -1.436475946469176757e-01 0.000000000000000000e+00 6.841498145974782286e-02
-1.856005789466317890e-01 6.012497699533058543e-04 -6.133172667028068082e-04 -2.650632256936500952e-01 0.000000000000000000e+00 7.947471424376778559e-02
-9.298643279235907499e-02 1.814354875134787564e-03 9.859998868274419404e-03 -1.857709195429826377e-01 0.000000000000000000e+00 7.811874466132895378e-02
-1.599779506192135492e-01 -3.128825730406841355e-03 8.924182152791677869e-03 -2.390587944634143813e-01 0.000000000000000000e+00 7.328548742181596742e-02
-1.120123306204861974e-01 2.530121814564604329e-03 5.157123208675971036e-03 -2.951402920710316513e-01 0.000000000000000000e+00 1.754407164273048547e-01
-3.668558560162725191e-01 -5.833124344567593882e-05 2.479235635465649925e-03 -4.638560173663322517e-01 0.000000000000000000e+00 9.457925695803960642e-02
-2.684456006579662435e-01 3.281571013693534316e-04 2.628523881710754118e-03 -3.588511578280477177e-01 0.000000000000000000e+00 8.744887618700135368e-02
-2.325343019505472786e-01 1.074874266998866127e-03 2.852727675398365487e-03 -3.244089451971268745e-01 0.000000000000000000e+00 8.794704130418232180e-02
-2.691363488587723563e-01 3.245829031034691732e-03 1.405693939915162588e-03 -3.393001204723942732e-01 0.000000000000000000e+00 6.551224864267202186e-02
-2.419865468727598889e-01 5.768720398008711243e-04 7.113021480813398398e-03 -3.024792254538020142e-01 0.000000000000000000e+00 5.280278506042786896e-02
-1.621222991792987678e-01 -1.142726399047426771e-03 3.773119269439915296e-02 -2.831582673988168875e-01 0.000000000000000000e+00 8.444750192416637657e-02
-1.187393371894184257e-01 8.656637124394485773e-05 4.516318334123121947e-02 -2.540567829431448765e-01 0.000000000000000000e+00 9.006769604125128281e-02
-7.318121571198202280e-02 2.414940994057976093e-03 4.351966927828865989e-02 -1.811840042978037080e-01 0.000000000000000000e+00 6.206817831347502534e-02
-1.487832524110496019e-02 -3.131267422191767410e-04 4.710248361961504038e-02 -9.733653985391899077e-02 0.000000000000000000e+00 3.539239868826601909e-02
-9.011161355758307012e-02 7.761223616878244053e-04 1.241258167497839024e-03 -1.207622962036342812e-01 0.000000000000000000e+00 2.863330211686554785e-02
-6.215847203161418283e-02 -1.409816423833044115e-03 2.042345687635027142e-03 -7.034916623096605648e-02 0.000000000000000000e+00 7.558164935549894527e-03
-9.189231838867620294e-03 7.492289920298424340e-03 -1.790532926026512997e-02 -5.703315072638046046e-02 0.000000000000000000e+00 5.825695822747953972e-02
1.149009977605491882e-03 1.062100453337502283e-02 1.198919717408625674e-03 -1.650403598106520431e-01 0.000000000000000000e+00 1.543694455374739205e-01
-4.946486084402310635e-01 1.278841199100343856e-02 -1.963743492734094410e-03 -5.949308366595006392e-01 0.000000000000000000e+00 8.945755972100027931e-02
-3.770669138974369061e-01 6.192793719950214285e-03 5.452462010951838328e-03 -4.831464689948498648e-01 0.000000000000000000e+00 9.443429936651090428e-02
-2.503242559100906650e-01 1.373268629453344540e-02 1.960023009121198128e-03 -3.112362710663144627e-01 0.000000000000000000e+00 4.521930585256916241e-02
-1.803107286763821204e-01 1.221873969546044417e-03 2.264456151753901567e-02 -2.406866829275299824e-01 0.000000000000000000e+00 3.650951876406276220e-02
-9.390845998030579456e-02 7.697647941030714243e-04 2.162441531806282360e-02 -2.076046463303670986e-01 0.000000000000000000e+00 9.130200623789537506e-02
-1.179598942303788367e-01 -2.070185955505123097e-04 1.371591947720490409e-02 -2.318615422215512811e-01 0.000000000000000000e+00 1.003927471095180518e-01
-1.102696760139520449e-01 4.891539090891116985e-03 1.449429805851288298e-02 -1.936786762704142406e-01 0.000000000000000000e+00 6.402316310705813418e-02
-9.317585019497670595e-02 3.382343587618324120e-03 1.125321145387057215e-02 -1.705817731949893779e-01 0.000000000000000000e+00 6.277036795852380946e-02
-1.244717645336327894e-01 1.648636627947355120e-03 -5.953401200981380502e-03 -1.468906140157312801e-01 0.000000000000000000e+00 2.672361405513249202e-02
-5.507518202039224375e-02 1.667477299672064399e-03 -3.358692340082348061e-03 -1.009663841301082637e-01 0.000000000000000000e+00 4.758241715012630907e-02
-6.380372087826949312e-02 2.675111406361813538e-03 -1.253344417591043761e-03 -1.364930635125616853e-01 0.000000000000000000e+00 7.126757564552142765e-02
-3.881544766259884677e-02 3.526055845890636560e-04 2.692992743237417313e-03 -9.908495050718668651e-02 0.000000000000000000e+00 5.722390451676134804e-02
-1.521493901709661534e-01 4.305367673708969736e-03 9.565532689531610483e-03 -2.252894101528608861e-01 0.000000000000000000e+00 5.926911961865416467e-02
-1.632771439937237556e-01 8.861820502950389089e-03 -1.399266479339782848e-03 -2.378747455800395705e-01 0.000000000000000000e+00 6.713504756270523288e-02
-1.186715469095861869e-01 2.578654142867048155e-03 5.487690178360459144e-03 -2.110354722082192214e-01 0.000000000000000000e+00 8.502096120575905469e-02
-1.260647064509731186e-01 1.910493792920733933e-03 1.839282881411531331e-02 -2.486772282774070697e-01 0.000000000000000000e+00 1.023091992193979061e-01
-6.081320366400411875e-02 7.734961932899659699e-03 3.349512375889404647e-02 -1.975032414368672329e-01 0.000000000000000000e+00 9.545995208106944352e-02
-2.629715411149361609e-02 6.054440679233820573e-03 1.157238301457852794e-02 -1.373366128737195657e-01 0.000000000000000000e+00 9.341263506841362974e-02
1.443560214076126079e-02 1.410524012635392711e-02 1.903803670182767360e-02 -1.117416666053524382e-01 0.000000000000000000e+00 9.303399191793208789e-02
-5.320563605996087020e-02 3.077288472234801248e-03 1.827550902882216569e-02 -1.898515052216531995e-01 0.000000000000000000e+00 1.152930716606353212e-01
-1.578452032929877624e-01 3.478332460688006618e-03 1.775469759440723161e-02 -1.999217316881503337e-01 0.000000000000000000e+00 2.084349834006735819e-02
-1.904497348671939927e-01 -2.392534592642025224e-04 1.711803695779836459e-02 -2.387866105044240683e-01 0.000000000000000000e+00 3.145809213869595056e-02
-2.414672251329733621e-01 -4.599631332676950082e-03 6.677011229882219220e-03 -3.192866448651027755e-01 0.000000000000000000e+00 7.574203983492407144e-02
-1.825839128466794914e-01 -1.117352857895426849e-02 1.838176490088103826e-02 -2.417287124767997786e-01 0.000000000000000000e+00 5.193656330819347577e-02
