Total Atlantic Indian Pacific Arctic Southern
-1.813367136039917560e-01 -2.709683984156731618e-01 -1.161402349819793085e-05 1.052182365726640062e-02 0.000000000000000000e+00 7.912147517791326412e-02
-1.602687296224736546e-01 -2.602887919988455812e-01 6.496345246112018726e-05 -2.613430530918915088e-03 0.000000000000000000e+00 1.025685294548297627e-01
-1.990092749538901751e-01 -2.789066554187196734e-01 -6.212557602068433582e-04 1.297943349565269973e-02 0.000000000000000000e+00 6.753920272938361558e-02
-2.539614113795053418e-01 -2.960072169429239786e-01 -2.232584058161102042e-04 6.031220450643893193e-03 0.000000000000000000e+00 3.623784351859082181e-02
-8.793948272730037208e-02 -2.231635898197350254e-01 -3.376099027850403543e-04 1.653050049650976738e-02 0.000000000000000000e+00 1.190312164987099713e-01
-9.116213661491114062e-02 -2.354559494214198412e-01 -1.913499513669609164e-03 7.235540498887118623e-03 0.000000000000000000e+00 1.389717718212911401e-01
-8.459769009101612836e-02 -2.572261683944024324e-01 -1.720536477033334866e-04 3.909284260897163965e-03 0.000000000000000000e+00 1.688912476901924808e-01
-1.627762293384382164e-01 -2.645709873833490544e-01 -4.583278416108514524e-06 1.980183937036343860e-03 0.000000000000000000e+00 9.981915738629057455e-02
-2.376534684235364486e-02 -1.383016436535546845e-01 7.860177481916029039e-05 5.387974418024575260e-03 0.000000000000000000e+00 1.093773225024573803e-01
-2.726111579698413112e-01 -3.020797767736211337e-01 -9.681773101781079947e-04 -4.869104011661792267e-04 0.000000000000000000e+00 3.092370651512412610e-02
-1.817762109375288537e-01 -2.090366221047506856e-01 3.272742838604288665e-05 1.426507368313049973e-02 0.000000000000000000e+00 1.296261005570531477e-02
-2.827017662260442044e-01 -2.920490907117619939e-01 -3.639984160283332368e-04 -4.491776735527461262e-03 0.000000000000000000e+00 1.420309963727365080e-02
-1.921469528024542239e-01 -2.161804636946133840e-01 -3.798834938560258115e-04 -2.961332937258083758e-03 0.000000000000000000e+00 2.737472732327324645e-02
-1.346016513462698072e-01 -1.580042332518059589e-01 -5.588357787809042354e-03 -1.764082486395527520e-03 0.000000000000000000e+00 3.075502217974069447e-02
-1.094819502511161502e-02 -9.093059460396447913e-02 3.600164030281889724e-03 8.751566335545404515e-03 0.000000000000000000e+00 6.763066921302554602e-02
-1.087016067259243546e-01 -1.523219870219656158e-01 2.700913944894872188e-04 3.285518838121964050e-03 0.000000000000000000e+00 4.006477006342979569e-02
-2.987168778973806754e-02 -8.360747245292043939e-02 0.000000000000000000e+00 2.021192714100762677e-03 0.000000000000000000e+00 5.171459194908160917e-02
-1.164709578528001638e-01 -1.981095119270089577e-01 3.638546703157972837e-05 -1.198629402969070946e-04 0.000000000000000000e+00 8.172203154747416376e-02
-1.489280270914069282e-01 -2.145494223379357523e-01 3.409933150372688885e-04 1.280490594813852049e-03 0.000000000000000000e+00 6.399991133667765064e-02
-2.837374625899738434e-01 -3.375528276058207822e-01 7.616997016850030836e-04 9.826613237616044563e-03 0.000000000000000000e+00 4.322705207654589654e-02
-2.094229816826645163e-01 -3.142214789836163535e-01 2.306920281725963694e-04 1.763130344788569476e-02 0.000000000000000000e+00 8.693650182489359723e-02
-1.756421157116322684e-01 -2.256846304000559578e-01 4.251367995266723565e-04 -6.801096807586733996e-03 0.000000000000000000e+00 5.641847469648374885e-02
-1.284072961456677875e-01 -1.707809318789506314e-01 2.921770713149325367e-03 8.527431753351541119e-03 0.000000000000000000e+00 3.092443326678198656e-02
-1.940262138573372042e-01 -2.869779873564272665e-01 7.992728541142592050e-04 1.081486332438128320e-02 0.000000000000000000e+00 8.133763732059449969e-02
-1.728026039438541051e-01 -3.137505555962173953e-01 1.092927031141786680e-03 1.565346391731901876e-02 0.000000000000000000e+00 1.242015607039025082e-01
-1.014205668149422285e-01 -2.543549265163858597e-01 -5.718878515885880936e-05 4.768447671414802885e-02 0.000000000000000000e+00 1.053070717724545330e-01
2.209067647619005967e-02 -1.155572211141598776e-01 2.423701909205721835e-04 2.007991844000329984e-02 0.000000000000000000e+00 1.173256089594260504e-01
-1.127932468667227073e-01 -1.765880220715819182e-01 3.054614809349701066e-04 -2.396970065243497240e-03 0.000000000000000000e+00 6.588628378916773498e-02
-3.136185648934839559e-02 -9.760857972273841165e-02 9.330391741701727325e-04 9.778263468195821234e-03 0.000000000000000000e+00 5.553542059102403033e-02
-6.332292967898418834e-02 -1.242438066544663405e-01 2.507325874182342101e-04 6.273840530366952759e-03 0.000000000000000000e+00 5.439630385769694820e-02
1.098472075764259613e-02 -5.229186783205832384e-02 -8.750424567329876139e-04 -2.173398274024758610e-03 0.000000000000000000e+00 6.632502932045868105e-02
-7.594137929686449462e-02 -6.720412092764276035e-02 3.812338607519393159e-04 -2.434872592951920454e-03 0.000000000000000000e+00 -6.683619637021774758e-03
-1.609746993248860891e-01 -1.869569172474206120e-01 3.199186681534350136e-05 1.884307579099222738e-02 0.000000000000000000e+00 7.107150264726977765e-03
-1.974442806834750819e-01 -1.805546983945199579e-01 -6.382947239660964611e-04 4.007874366326554839e-03 0.000000000000000000e+00 -2.025916193131555368e-02
-6.494929656926240469e-02 -1.102025149013522859e-01 -4.665740422953280724e-03 1.593879320897418836e-02 0.000000000000000000e+00 3.398016554606896056e-02
-1.026997651576720821e-01 -1.517138047963757508e-01 -2.275314244263906480e-02 1.282797045625281782e-03 0.000000000000000000e+00 7.048438503571746727e-02
-1.699367584158504307e-01 -2.259377541234791897e-01 -2.295186178843408240e-02 1.424295660516166663e-02 0.000000000000000000e+00 6.470990089090117303e-02
-1.513279458177489434e-01 -1.767328847015644522e-01 -2.207253117126150091e-02 -9.171727913589520619e-04 0.000000000000000000e+00 4.852244384506529395e-02
-5.390182078629585094e-02 -9.671801212661503000e-02 -1.947706936646613355e-03 -3.069550027201687942e-04 0.000000000000000000e+00 4.507085327968592126e-02
-7.238348199725272436e-02 -1.198548528466199664e-01 1.561571091386123591e-03 -3.152486405327946471e-03 0.000000000000000000e+00 4.908181983806636506e-02
7.006696062558102900e-02 -6.418580573307695880e-02 4.488089448775691749e-04 8.686101182201694595e-03 0.000000000000000000e+00 1.251178562315787002e-01
-9.536279010144478596e-02 -2.006001995946367356e-01 -2.044437758341443798e-02 6.400408922944991925e-03 0.000000000000000000e+00 1.192813781536613965e-01
-9.192211830171150011e-02 -1.603159339794558991e-01 -3.401619305478142952e-02 1.459684516262821927e-03 0.000000000000000000e+00 1.009503242162630016e-01
-2.461686853114084805e-01 -2.614918387876260519e-01 -4.281571649786216488e-02 1.718853048231240403e-03 0.000000000000000000e+00 5.642001692584849848e-02
-2.100659747477293116e-01 -2.413126506046598119e-01 -4.024467148384283655e-02 2.806581609295006642e-03 0.000000000000000000e+00 6.868476573147834496e-02
-2.921960466357373942e-01 -2.748039181911660078e-01 -5.389155174205536442e-02 4.660672266507003350e-03 0.000000000000000000e+00 3.183875103097689313e-02
