Total Atlantic Indian Pacific Arctic Southern
7.214702320038941796e-02 4.325366662513253913e-02 2.498777299802054305e-02 1.780288586182218963e-03 2.125294991054110100e-03 0.000000000000000000e+00
1.488338936131646147e-02 3.873624109620288965e-03 9.979330414800662366e-03 9.281175308200435240e-04 1.023173060754609863e-04 0.000000000000000000e+00
1.415627910876192733e-02 6.098123016444902296e-03 8.858900944959337623e-03 -3.161800480277386177e-05 -7.691268478395381272e-04 0.000000000000000000e+00
1.442706296209543028e-02 1.508649940327180848e-03 1.294876512865034482e-02 3.243629558750841862e-04 -3.547150627571800624e-04 0.000000000000000000e+00
5.456051298988614205e-03 6.543882986745765823e-03 -8.000247667571083092e-04 -2.878069210000435254e-04 0.000000000000000000e+00 0.000000000000000000e+00
-1.172158356652314160e-02 -1.638224301427526522e-04 -9.561998380912884940e-03 7.210077990129523358e-04 -2.716770554480457071e-03 0.000000000000000000e+00
3.224035955397767939e-02 2.415766986113188422e-02 7.899908746591433398e-03 1.002912283047448878e-03 -8.201313367930873274e-04 0.000000000000000000e+00
3.005299087243629846e-02 1.978304760410843147e-02 6.143754041805470946e-03 3.945752500774102160e-03 1.804367257482999086e-04 0.000000000000000000e+00
2.232920255668445139e-02 2.226066462748782851e-02 7.458899424331618788e-05 2.451218873518115713e-03 -2.457269938564805509e-03 0.000000000000000000e+00
2.295439416362570623e-02 1.895159665300303817e-02 -9.280588662447740965e-04 4.979347701427866597e-03 -4.849132456042718620e-05 0.000000000000000000e+00
3.429529824666717464e-02 3.368545193866578219e-02 -1.278414786758365123e-03 3.359963592812359196e-03 -1.471702498052600543e-03 0.000000000000000000e+00
1.582359563423147222e-02 1.475324312242187220e-02 2.608530255843154459e-04 1.194194824983175508e-03 -3.846953387578960857e-04 0.000000000000000000e+00
1.846436066220963693e-02 8.360376813073899099e-03 1.021347976936571623e-02 -1.094959202299782724e-04 0.000000000000000000e+00 0.000000000000000000e+00
-3.056903122289557091e-03 -3.848282398203335501e-03 4.467890244581949172e-04 2.988323919063035398e-04 4.575785954928023827e-05 0.000000000000000000e+00
2.284882637170157146e-03 -9.237151733812168017e-04 3.316142466267658385e-03 1.865533362221967050e-04 -2.940979919384794348e-04 0.000000000000000000e+00
-1.315656601193609422e-02 -2.679919152853323105e-03 -9.659651254198462628e-03 7.826468803624507054e-04 -1.599642485246760820e-03 0.000000000000000000e+00
6.031537921297478420e-03 -1.183327686625352247e-04 8.221778771820488496e-03 -1.860573369547514032e-03 -2.113347123129600061e-04 0.000000000000000000e+00
7.463595797061706519e-03 7.970072203113395815e-03 1.080384748481836801e-04 -3.722686721194770252e-04 -2.422462087803961539e-04 0.000000000000000000e+00
5.750518214844818621e-03 8.637937893052486174e-03 -2.961189273144313079e-03 6.300271222002705365e-04 -5.562575272636242516e-04 0.000000000000000000e+00
1.069258296845384398e-02 7.749239272873878655e-03 4.834603016007238754e-03 2.042752383211354956e-04 -2.095534558748408677e-03 0.000000000000000000e+00
1.087523201711560784e-02 3.894677691386779622e-05 1.212501262591843265e-02 -6.186962509636987565e-05 -1.226857760620326740e-03 0.000000000000000000e+00
3.031190384928359165e-03 2.491206643692332225e-03 3.773585324831470189e-03 -8.341487963681312127e-04 -2.399452787227311385e-03 0.000000000000000000e+00
1.978993944861127605e-02 2.167464358771348156e-03 1.816422256633698148e-02 -4.918898594575785849e-04 -4.985761703948008539e-05 0.000000000000000000e+00
2.828575561748833053e-02 -3.646234683607694690e-03 3.390119293408508372e-02 -7.004756834689694536e-04 -1.268726949520090994e-03 0.000000000000000000e+00
3.729465488657358191e-02 6.175754853009649339e-03 3.189079940170603394e-02 -1.602839226583197856e-05 -7.558709758762802416e-04 0.000000000000000000e+00
