Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-4.967673541842728469e+01 -6.094899630539678537e-01 -3.743503737989672686e+01 -2.319417620504974575e+00 0.000000000000000000e+00 7.432343035766694861e+00 -1.556438506010304019e-03 -1.674357705223232884e+01
-4.536602799068547398e+01 -4.534623608421806673e-01 -3.600852242529470715e+01 -2.756390700975221097e+00 0.000000000000000000e+00 1.047322816786777189e+01 -6.975089085819269298e-04 -1.662018316253252337e+01
-4.019961536761948651e+01 -4.650753401779704199e-01 -3.315511589146323246e+01 -1.970380802235936590e+00 -7.401951508307213091e-04 1.010613314171551025e+01 -8.983450198117569905e-04 -1.471353793528722598e+01
-3.470123199268301306e+01 -3.119420799612059869e-01 -2.937497927169576073e+01 -1.984036352962661676e+00 0.000000000000000000e+00 1.130005362942465652e+01 -7.320724674044502747e-04 -1.432959584502064487e+01
-2.990025040819255864e+01 -2.174383357090619029e-01 -2.458697018705898074e+01 -1.920862945376656139e+00 0.000000000000000000e+00 1.094214757373982216e+01 -1.952576490384961075e-03 -1.411517393729736547e+01
-2.481055497926107734e+01 -6.587830386917772896e-02 -2.246848370875887113e+01 -9.889774698778551754e-01 0.000000000000000000e+00 1.210758121927532827e+01 -1.264237284185330086e-03 -1.342924735262643843e+01
-9.018669885831036126e+00 1.086481000532414642e-01 -7.831298404794225121e+00 -3.216700948063045740e+00 0.000000000000000000e+00 -2.543680141778077997e-01 5.579750110624181764e-04 2.174491406139743788e+00
-7.361511879157163207e+00 2.628857955819153269e-01 -6.351722446588843773e+00 -2.545947452260924226e+00 0.000000000000000000e+00 -9.711088425695828530e-01 6.167205473885533935e-04 2.243764346132893106e+00
-5.587614850014245960e+00 2.283172804264997635e-01 -5.461345983972505813e+00 -2.541978406675845292e+00 1.302012152054707328e-03 -1.191302232390154314e+00 2.250133409473103075e-03 3.378967657250025347e+00
-3.605838714963097047e+00 2.443697192796120132e-01 -3.647414419289755738e+00 -2.097364986612777038e+00 0.000000000000000000e+00 -7.570717163535028993e-01 4.390503739663197363e-04 2.651203637639357957e+00
-1.543945585216907057e+00 2.574855186866089607e-01 -1.092520064901953747e+00 -2.480803210292366057e+00 0.000000000000000000e+00 -7.841191257209533250e-01 1.133106387915614388e-03 2.554878190623842915e+00
9.173613681305180512e-01 2.466213157737527362e-01 2.767437130224061903e-01 -1.748361632978262969e+00 0.000000000000000000e+00 -9.879182376826337597e-01 1.033690699663033976e-03 3.129242519295595937e+00
3.860811886791683634e+00 4.190956160155157595e-01 1.431074105556995990e+00 -1.176771912303803402e+00 0.000000000000000000e+00 -4.556989600917537575e-01 6.233751514910752323e-04 3.642489662463221922e+00
6.674760237521741857e+00 3.641024455369616941e-01 2.506082231628074197e+00 -1.122593592139978780e+00 0.000000000000000000e+00 3.257957181219046650e-01 9.480251467711464696e-04 4.600425409228013685e+00
9.184081361836469171e+00 3.683769270226595616e-01 3.566486342322208181e+00 -8.124313221975691945e-01 0.000000000000000000e+00 1.798878513971418736e+00 3.960708673197263410e-04 4.293634767865631474e+00
-2.528480340873525023e+01 -1.874531606701694275e-01 -2.118783590546512485e+01 -1.250979870837631291e-01 0.000000000000000000e+00 9.896836837248752516e+00 -5.274720285193667396e-03 -1.367597847247977683e+01
-1.937518640790704438e+01 -2.798897580067831806e-02 -2.062099135801343408e+01 1.018558829729442561e+00 0.000000000000000000e+00 1.239438057573989305e+01 -4.024289018711775523e-03 -1.213512119054358074e+01
-1.499658637547881490e+01 -1.152713169784290725e-01 -1.928529408898576136e+01 1.344640552780274945e+00 0.000000000000000000e+00 1.395242945551045999e+01 -1.038760043836363910e-03 -1.089205221776153820e+01
-1.091784359632435120e+01 9.395984725464097409e-02 -1.714180131662181594e+01 2.269957653808805986e+00 0.000000000000000000e+00 1.430386037939728361e+01 -1.058835375727193657e-03 -1.044276132478754704e+01
6.832099083667172223e+00 3.215464168063487671e-01 -3.076366368577477584e+00 -1.856234925077907688e-02 0.000000000000000000e+00 8.035194739197672575e+00 -2.274740298102571792e-04 1.570514119521233543e+00
9.684508219228572301e+00 4.894610768067794715e-01 -2.549217957775388399e+00 1.261985641765537014e-01 0.000000000000000000e+00 9.675182203364483868e+00 -9.381229848354068841e-05 1.942978144954651487e+00
1.234545620434390401e+01 2.365975024007819782e-01 -1.232739485207357433e+00 6.469141170456710679e-03 0.000000000000000000e+00 1.072743632224220711e+01 -6.950639882185713958e-05 2.607762230136628556e+00
1.564601618530184624e+01 3.789755285453490496e-01 -1.582052657198057544e+00 1.655060956797054450e+00 0.000000000000000000e+00 1.205926293288537643e+01 -1.022205311797486717e-04 3.134871644803310264e+00
8.668650400391282318e+00 2.548328249283424718e-01 -9.802160691727948461e+00 4.820126860523860302e+00 0.000000000000000000e+00 1.712537339380036983e+01 -3.726230191058589603e-03 -3.725795756942252179e+00
1.720088145970494864e+01 1.845759531698377143e-01 -7.293495199815144936e+00 7.382887429107777066e+00 0.000000000000000000e+00 2.030424106211914648e+01 -2.167029458863398671e-03 -3.375160755417845326e+00
2.592156725828582964e+01 3.524265787552888773e-01 -3.213950881104520541e+00 9.306796018964154982e+00 0.000000000000000000e+00 2.147886984526098786e+01 -7.122672253494411907e-04 -2.007412515308211631e+00
3.385126249772523721e+01 3.129503735578991752e-01 -1.073106080692610709e+00 1.238585239760226564e+01 0.000000000000000000e+00 2.305758367479234039e+01 -4.136330018176472174e-04 -8.316042345329563990e-01
4.071309880393904734e+01 6.966148033292502983e-01 5.619655865161187203e-01 1.457118819497626916e+01 0.000000000000000000e+00 2.537819380866089602e+01 -6.351027042244671711e-04 -4.942284868393077013e-01
4.626538211855484661e+01 6.497614812839429543e-01 3.788993434268576266e+00 1.656521446368509842e+01 0.000000000000000000e+00 2.451120130657180951e+01 -8.819607535957707392e-04 7.510933934990261518e-01
4.984138625460761318e+01 4.381500276779492498e-01 3.691310758538612902e+00 2.017827989117265375e+01 0.000000000000000000e+00 2.444668294300620204e+01 -1.683340776165470403e-03 1.088645974988327492e+00
5.184334924289164803e+01 6.633511821496805849e-01 7.446221129286053397e+00 1.986893836691367810e+01 0.000000000000000000e+00 2.268215030111666763e+01 -8.405537066566976358e-04 1.183528817132185385e+00
5.331320479826155179e+01 8.731167004256475961e-01 1.163464559431755951e+01 1.929694620165774310e+01 0.000000000000000000e+00 2.043667980329762202e+01 -2.030556323532592736e-04 1.072019554195344782e+00
1.932868361163895710e+00 2.559758108591971837e-01 1.324910066694487965e+00 -1.014117525580653023e+01 0.000000000000000000e+00 3.039860662724965579e+00 4.076932718728760335e-04 7.452889383419902813e+00
3.815285168638451019e+00 2.171805647062301781e-01 2.497008367922052052e+00 -1.042881791403437575e+01 0.000000000000000000e+00 3.462293158898341439e+00 5.848207025320012161e-04 8.067036170443657284e+00
4.934063831087338592e+00 1.678946049442205934e-01 1.907303325971275498e+00 -9.711206904677297302e+00 0.000000000000000000e+00 3.789723299336063445e+00 7.766297877391017393e-04 8.779572875725346393e+00
5.470240636643257659e+00 1.946277556611492598e-01 3.329605953515923922e+00 -1.058503120777053397e+01 0.000000000000000000e+00 3.643540000331827233e+00 2.746165074553170667e-04 8.887223518397448174e+00
5.816306301227345266e+00 2.726552652627066142e-01 4.066927502086985946e+00 -1.139102030510073149e+01 0.000000000000000000e+00 3.587417633124033500e+00 9.785155799951013224e-04 9.279347690274343918e+00
5.687561271503669857e+00 1.596181320922628322e-01 3.154614601246685357e+00 -1.145771979227326476e+01 0.000000000000000000e+00 4.390136767333130408e+00 3.510066636682019443e-04 9.440560556441184303e+00
4.185575394626167345e+00 3.392891929209151947e-01 3.805703002528666001e+00 -1.337194185925618228e+01 0.000000000000000000e+00 4.169088159086858703e+00 2.700553166373064915e-04 9.243166844029245155e+00
1.797517809744690220e+00 3.238935515205738636e-01 4.852591045085456578e+00 -1.627971117746819374e+01 0.000000000000000000e+00 3.422947526506171734e+00 7.761402458777927685e-04 9.477020723854815643e+00
2.224722785585791485e+01 4.301693176001689656e-01 -2.010337381735090023e+00 7.393107281493628946e+00 0.000000000000000000e+00 1.564434237516994131e+01 -5.820902696785357471e-04 7.905283535989279242e-01
1.895726946816211012e+01 2.827116003593575511e-01 -3.944738741045343833e+00 5.858672795782720932e+00 0.000000000000000000e+00 1.610017912946189966e+01 -5.068814590738152451e-04 6.609515650625585881e-01
1.478463052218809892e+01 5.782917694245128803e-01 -5.254955287459337931e+00 4.884081262145357982e+00 0.000000000000000000e+00 1.520845863808242271e+01 -8.336973188783316146e-04 -6.304121626859494620e-01
9.739376271231357407e+00 4.542921555927646460e-01 -7.027343616803849002e+00 4.600019291917234909e+00 0.000000000000000000e+00 1.267556369619775936e+01 -6.696325676670585438e-05 -9.630882924157947444e-01
5.231548815727337320e+00 4.850897502229095104e-01 -7.877553784094089906e+00 4.279056971439307411e+00 0.000000000000000000e+00 9.880485360953745300e+00 4.256213185411135945e-05 -1.539186692165353865e+00
3.590114848720094010e+00 2.162512747407842328e-01 -7.193335534636432271e+00 2.884126904353043308e+00 0.000000000000000000e+00 9.688910585425528410e+00 -2.291951792940345300e-03 -2.003546429369894355e+00
