Total Atlantic Indian Pacific Arctic Southern
1.459836870337065218e+00 3.260388166064065896e+00 -6.339135686576496953e-02 3.074574961354158420e-01 -2.044617434996649052e+00 0.000000000000000000e+00
1.187157617478428406e+00 2.839128272608836934e+00 -1.384073650830569546e-01 3.393421728861519826e-01 -1.852905462933503999e+00 0.000000000000000000e+00
1.769616861095263616e+00 2.728188409443567330e+00 -1.358341750015354121e-01 3.878008157480588025e-01 -1.210538189094824357e+00 0.000000000000000000e+00
1.463055565312505468e+00 1.824859356340627903e+00 -4.505843629780533627e-02 3.298817994014127675e-01 -6.466271541317292204e-01 0.000000000000000000e+00
3.002205793372800002e+01 2.929444629877575323e+01 9.716660857984223132e-02 1.053182818825604716e+00 -4.273368061303385868e-01 0.000000000000000000e+00
3.138515120419932458e+01 3.079895376624464376e+01 2.810565082852629903e-02 8.517379704630843040e-01 -2.936461833369247154e-01 0.000000000000000000e+00
3.109705237796763200e+01 2.999630157072325787e+01 1.266618446381957697e-01 8.647018814253289998e-01 1.093870811808347054e-01 0.000000000000000000e+00
3.122481043050166249e+01 3.026985554582240923e+01 7.006207474175667194e-02 9.528378932404687474e-01 -6.794508330303308807e-02 0.000000000000000000e+00
3.083405777946386195e+01 3.014833083439851791e+01 3.611103595452223175e-02 8.879210990198715958e-01 -2.383051899090791736e-01 0.000000000000000000e+00
3.013167730616921602e+01 2.986369344717544649e+01 9.347638316108045076e-02 6.223833234662101699e-01 -4.478758476335477079e-01 0.000000000000000000e+00
2.882973245909008497e+01 2.875038329985946461e+01 6.104848109106759957e-02 8.356302457937879735e-01 -8.173295676542042809e-01 0.000000000000000000e+00
2.678977818050738691e+01 2.704806856782913016e+01 1.693693097524739954e-01 7.754452646220496570e-01 -1.203104961696287889e+00 0.000000000000000000e+00
-1.140614959638382331e+01 -1.163529549348010406e+01 2.766380080309566725e-01 -6.885180278714307933e-01 6.410259169367417131e-01 0.000000000000000000e+00
-1.161714427294473140e+01 -1.191191595008175419e+01 1.652709396328535807e-01 -6.094321405020594051e-01 7.389328780062187629e-01 0.000000000000000000e+00
-1.114725667483754101e+01 -1.096410312767011241e+01 2.123843590854577468e-01 -5.579106278314912570e-01 1.623727215786139877e-01 0.000000000000000000e+00
