Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-3.790682484625036608e+01 6.309777195484281460e-03 1.204128973743793907e+01 -4.783901800211413757e+01 0.000000000000000000e+00 3.373966084605385940e-01 4.683182944633884170e-05 -2.452849799059678482e+00
-4.507975850457070521e+01 2.079032434207838276e-03 1.310547632801789320e+01 -5.656576247731229756e+01 0.000000000000000000e+00 3.558845755370195763e-01 4.846264935419294570e-05 -1.977484425896886222e+00
-5.092041829065723846e+01 -2.875411733535590802e-03 1.539723917813249265e+01 -6.545708728877492888e+01 0.000000000000000000e+00 8.000147608134382526e-01 -2.230729926594448990e-04 -1.657486456102111205e+00
-1.351341475109884698e+02 1.818661869761888442e-03 2.787086454261321578e+01 -1.625195012691673924e+02 0.000000000000000000e+00 1.372280311208631032e+00 1.150854317785446541e-04 -1.859724842944575407e+00
-1.538802170019076527e+02 -9.003567408204783684e-02 2.957045883835964162e+01 -1.827283894043818577e+02 0.000000000000000000e+00 1.516165952382254822e+00 1.888786329623614419e-04 -2.148605592818610077e+00
-1.624851257051267339e+02 -1.123018725284555402e-01 2.949607421245048755e+01 -1.921008831150158471e+02 0.000000000000000000e+00 1.493263815126342875e+00 1.799302515138092033e-04 -1.261458675410686459e+00
-1.647859264654738638e+02 6.582099915985277321e-03 2.812993917409670530e+01 -1.924059551993926505e+02 0.000000000000000000e+00 1.485010891019633794e+00 1.465893004415602229e-04 -2.001650020413802356e+00
-1.542425515310586661e+02 -2.156548348037107821e-01 2.314731188009881535e+01 -1.776302512292999722e+02 0.000000000000000000e+00 1.324643930957210669e+00 9.528045238428273179e-04 -8.695540825348290204e-01
-1.498415286599677074e+02 -7.593166280534803525e-02 2.217854739246580920e+01 -1.729825603778416507e+02 0.000000000000000000e+00 1.603575268242188212e+00 8.380754232873666122e-04 -5.659973554516267713e-01
-1.384618635994204965e+02 5.900037739020522198e-02 1.971168354414219692e+01 -1.589660867863196074e+02 0.000000000000000000e+00 7.411300768961548435e-01 9.948393435188355224e-05 -7.690295464020292446e-03
-1.296740956084321112e+02 -6.433579842591279074e-02 1.954196262341105594e+01 -1.505977274734750324e+02 0.000000000000000000e+00 1.031172244785738767e+00 2.772633791948188127e-05 4.148050689341217789e-01
-1.213710816533907177e+02 -1.192079724000939395e-01 1.760420388377531253e+01 -1.402827064950437830e+02 0.000000000000000000e+00 4.408869126532054539e-01 2.261819412691485297e-05 9.857193994306086005e-01
-1.105914775756518225e+02 -2.095300285579841104e-01 1.606258497365289273e+01 -1.295266809683635643e+02 3.931825992993425779e-04 7.110630009800369411e-01 6.452383866020861914e-04 2.370047025650958261e+00
-9.815632362588077342e+01 -5.032883357708555633e-02 1.650938654898379454e+01 -1.178030441554608672e+02 0.000000000000000000e+00 5.825477261423389619e-01 -3.050388792418240103e-05 2.605145591919062475e+00
-5.621844931590764816e+01 -4.177858402055783377e-02 8.179760324811002903e+00 -6.714087955610654035e+01 0.000000000000000000e+00 1.398661175263920420e+00 0.000000000000000000e+00 1.385787324144503119e+00
-4.711232482225731388e+01 4.099600526603242034e-02 7.572507701480675202e+00 -5.815002758697071528e+01 0.000000000000000000e+00 1.156219119092185110e+00 6.913636176905143659e-04 2.267288575256849459e+00
-4.044838929164809826e+01 7.223286764441905206e-02 6.428561302477062256e+00 -5.061964876019313664e+01 0.000000000000000000e+00 1.218761935797467055e+00 3.713697822488844572e-04 2.451331992843839735e+00
-3.200238922767120187e+01 -6.646446605335029796e-03 6.462195423672596029e+00 -4.329255596283571350e+01 0.000000000000000000e+00 1.051731499326140185e+00 7.030370549794349294e-05 3.782815955065564673e+00
-3.670932809953856690e+01 1.517052511598480646e-01 2.042196285298828684e+01 -6.591572314426713319e+01 0.000000000000000000e+00 -3.929794905069435296e-01 2.459160753269356561e-04 9.025460515012083462e+00
-2.056021553764854204e+01 1.465539966715038167e-01 2.085122365734242678e+01 -4.990327030810158959e+01 0.000000000000000000e+00 -7.429324188545114449e-01 2.451884764169933372e-04 9.087964346817278383e+00
-9.464502055199504937e+00 -1.162630844272262154e-01 2.036597910032464753e+01 -4.021619523592791978e+01 0.000000000000000000e+00 -9.666191881931300856e-01 3.085682163171032857e-03 1.146551067086098108e+01
4.632806449211694377e-01 -2.627840175853045704e-02 1.958000072910686384e+01 -3.037443027123835648e+01 0.000000000000000000e+00 -1.689731617042970147e+00 2.511048600736786587e-04 1.297346910099407147e+01
8.238163599526245662e+00 6.178824320814887971e-02 2.008721292787741675e+01 -2.345222446301556474e+01 0.000000000000000000e+00 -2.948348422167204053e+00 0.000000000000000000e+00 1.450145280281388516e+01
-2.355401781275075024e+01 1.597706751315903229e-01 8.882560817271720310e+00 -4.355076801662498553e+01 0.000000000000000000e+00 1.471253360496715512e+00 1.371800029206353974e-03 9.481793550944987103e+00
-3.006990641747374582e+01 6.425099119081709165e-02 1.024124978856385582e+01 -5.134949244867232920e+01 0.000000000000000000e+00 1.453615837181928550e+00 1.857985585676997283e-04 9.520283615703325708e+00
