Total Atlantic Indian Pacific Arctic Southern Stratosphere None
3.096417876790963675e+01 2.511696564155868927e+01 -6.063824199410252497e-02 1.443808745897095180e+00 -2.089079478222322983e+00 0.000000000000000000e+00 8.078720313201328551e-01 5.745250069350133160e+00
3.037642777454876253e+01 2.503196559292482348e+01 -9.979941349873133749e-02 1.625645326458827311e+00 -2.528415665051562566e+00 0.000000000000000000e+00 8.451171535479108377e-01 5.501914780167474817e+00
3.006339703840092170e+01 2.509951580391223658e+01 -5.202021295367396242e-02 1.777793488680562417e+00 -2.993359659388239447e+00 0.000000000000000000e+00 7.853695646951278642e-01 5.446098053454919707e+00
2.995566251745693265e+01 2.549941877232014775e+01 -4.859218104554278994e-02 1.694620874319852533e+00 -3.279805976791923428e+00 0.000000000000000000e+00 8.558773241968296031e-01 5.234143704457569157e+00
5.002291595040206573e+01 3.739037022192427884e+01 2.192906699879765831e-01 1.422359095525371764e+00 1.609110411534581120e+00 0.000000000000000000e+00 7.369323331205880345e-01 8.644853218309298981e+00
4.823963638190660674e+01 3.575117344912393236e+01 2.397665423296721221e-01 1.317447000110737454e+00 1.007645044720379968e+00 0.000000000000000000e+00 7.878679485978731245e-01 9.135736397024027511e+00
9.030671956920818033e+00 9.313596641520813790e+00 -1.511949843057480702e-01 1.093815088682864367e+00 -3.329519556814216408e+00 0.000000000000000000e+00 4.113848429990040745e-01 1.692589924838108661e+00
8.145059095440497998e+00 8.469033022879260741e+00 -1.372597345492899690e-01 1.118366733362784693e+00 -3.393426253235952483e+00 0.000000000000000000e+00 4.085521373981340076e-01 1.679793189585566227e+00
7.331321523051930633e+00 8.050832092170363552e+00 -1.743214002747082436e-01 1.092694120692836446e+00 -3.443134982534811428e+00 0.000000000000000000e+00 4.116858472333538854e-01 1.391589773121753915e+00
6.422184089232456650e+00 7.412811196997997065e+00 -1.952595971523656548e-01 1.212473521392031683e+00 -3.486818357560512283e+00 0.000000000000000000e+00 3.286712794358747081e-01 1.152566957905262202e+00
5.585598172361526537e+01 4.329013213566638285e+01 1.012597259855253229e-01 2.354312935283921604e+00 -1.261666746815728768e+00 0.000000000000000000e+00 1.033993232491065228e+00 1.033703063826866853e+01
5.426241842868226684e+01 4.293662218297187394e+01 1.071818363596889478e-01 2.110729986559906290e+00 -1.725878938428592635e+00 0.000000000000000000e+00 1.095832782284130724e+00 9.737930578935269921e+00
5.234755760439626471e+01 4.140897000083508317e+01 1.167362712219517790e-01 2.026724084144092330e+00 -2.084866827369115327e+00 0.000000000000000000e+00 9.185826386848990888e-01 9.961244765606833695e+00
5.170527434130749356e+01 4.113993967329701462e+01 1.232775480514220617e-01 1.981476847759952920e+00 -2.314511779418314319e+00 0.000000000000000000e+00 8.810025430100905108e-01 9.894089508607329719e+00
5.022259820698826616e+01 4.062153551025656384e+01 1.226731504054438815e-01 1.852373250459724785e+00 -2.714674132330985312e+00 0.000000000000000000e+00 9.080101095032242497e-01 9.432680318694277588e+00
4.897956505197253563e+01 3.949101445675869115e+01 1.267889180858416398e-01 1.817103975705350649e+00 -2.734815763172455227e+00 0.000000000000000000e+00 9.004714719928024191e-01 9.376439587196909287e+00
4.691496591874940947e+01 3.794298456033634892e+01 9.771299677543195117e-02 1.859972924893465107e+00 -2.906475769194065695e+00 0.000000000000000000e+00 1.000233093572527210e+00 8.920538112365701267e+00
4.492667133696797777e+01 3.635523853869163702e+01 1.395331200569934482e-01 1.799290080558168636e+00 -3.000391506401570041e+00 0.000000000000000000e+00 1.014877807158689249e+00 8.617833717581797615e+00
-1.903972729325158753e+01 -1.747070882163837524e+01 4.319607284946894166e-01 -1.619735298295816195e+00 3.259747399590071204e+00 0.000000000000000000e+00 -7.269194765537390079e-01 -2.914071824848417869e+00
-2.065858184520371310e+01 -1.825076988110682308e+01 3.108855033829022729e-01 -1.504903159616960862e+00 3.135467289715749395e+00 0.000000000000000000e+00 -7.002741513003607476e-01 -3.648987446278210367e+00
-2.256144028105939014e+01 -1.924248058894288960e+01 3.422127629931513981e-01 -1.438345525246707890e+00 2.519670693415897222e+00 0.000000000000000000e+00 -6.917409671314465047e-01 -4.050756656147393997e+00
-2.417259541285010371e+01 -1.985111864170135121e+01 2.610479243027256091e-01 -1.583839364383148762e+00 2.304840636111870733e+00 0.000000000000000000e+00 -6.619891991472636184e-01 -4.645143408693748199e+00
3.412085675619898950e+01 2.518237421919321761e+01 4.428769551416581463e-01 7.509783141397561312e-01 -3.010046548199540872e-02 0.000000000000000000e+00 5.322269691823707793e-01 7.242500764023974469e+00
3.383094731238988118e+01 2.454007939972517960e+01 5.349224724902515993e-01 7.053448103327391028e-01 1.321727115558931909e-01 0.000000000000000000e+00 4.069068095924961992e-01 7.511521108693313131e+00
3.378242011922539234e+01 2.370380519315828138e+01 5.873955903855418992e-01 7.102892704181297256e-01 3.171826080968450090e-01 0.000000000000000000e+00 4.767094555248269638e-01 7.987038001641778351e+00
4.620842008960206471e+01 3.545932368578716165e+01 1.724976155244372644e-01 1.845531624028506013e+00 -1.679688303963687845e+00 0.000000000000000000e+00 9.852346155775866254e-01 9.425520852648073600e+00
4.442785486484957858e+01 3.502020354599790153e+01 1.426300630650814139e-01 1.752314449580590905e+00 -2.183207265937689101e+00 0.000000000000000000e+00 8.745701565555512591e-01 8.821343915588130358e+00
4.275218543629096501e+01 3.400829167335518832e+01 1.047673242101155172e-01 1.844489004409924915e+00 -2.374392564028505515e+00 0.000000000000000000e+00 8.952999335351746746e-01 8.273730064809072360e+00
-2.120862570513303424e+01 -1.825815896233971358e+01 3.758767977062317245e-01 -1.417061592655660451e+00 2.605007036852052593e+00 0.000000000000000000e+00 -6.397431013548924295e-01 -3.874545883341054431e+00
-2.277778487166371590e+01 -1.884530389361923142e+01 3.513985476523764917e-01 -1.321274209844000236e+00 2.095700036972778513e+00 0.000000000000000000e+00 -6.821045661917697345e-01 -4.374976700458965695e+00
-2.430862377686727172e+01 -1.904293080759823908e+01 3.474689509710634505e-01 -1.421117151174625004e+00 1.423432133098837982e+00 0.000000000000000000e+00 -7.331955762806076082e-01 -4.881535360490298459e+00
3.613134134836115408e+01 2.374744486609339589e+01 8.960717921734723257e-01 6.848166084730190617e-01 2.017934548131507633e+00 0.000000000000000000e+00 6.533252302681490375e-01 8.131748303221630891e+00
3.554403286528442152e+01 2.277945069526208499e+01 9.623924715292467846e-01 8.278623031699966495e-01 2.584092891778916989e+00 0.000000000000000000e+00 5.193348864328284353e-01 7.870899617111341229e+00
3.441678386110190502e+01 2.139254262662576878e+01 9.128988717068509118e-01 8.562809393758751275e-01 2.896853611952168617e+00 0.000000000000000000e+00 5.215232436009669126e-01 7.836684567840296545e+00
3.316399382163659482e+01 2.056588069767780880e+01 9.089310286099960834e-01 6.526492345216319269e-01 2.799274408623007027e+00 0.000000000000000000e+00 4.671856395754401814e-01 7.770072812628704639e+00
4.012820454314288554e+01 2.986362840932022067e+01 1.684071337863924656e-01 1.637580297235255999e+00 -1.433712912841966558e+00 0.000000000000000000e+00 1.048533042153864336e+00 8.843768573489123597e+00
3.726092961734394748e+01 2.892404121363034619e+01 8.552979970722592029e-02 1.441510179120719659e+00 -2.170258576623395719e+00 0.000000000000000000e+00 9.279903668784725834e-01 8.052116634630573699e+00
3.514012380922137879e+01 2.837673811180808769e+01 -1.600685027407054012e-02 1.541414938049190386e+00 -3.055903536493194128e+00 0.000000000000000000e+00 9.983074366204476302e-01 7.295573709510923877e+00
3.335918504135310769e+01 2.830618904032652239e+01 -6.768375587333618892e-04 1.480610311609910301e+00 -4.216213136846985066e+00 0.000000000000000000e+00 1.033566877139377338e+00 6.755184599099339771e+00
3.213039810808906793e+01 2.855328827658268054e+01 -1.309567753412443913e-01 1.532332302466987262e+00 -5.071082024050809878e+00 0.000000000000000000e+00 9.718604172079272630e-01 6.274955911223529803e+00
3.134838431230506473e+01 2.909425823674910205e+01 -1.223651336165020032e-01 1.528353470096808886e+00 -6.332501276580291716e+00 0.000000000000000000e+00 9.334953475700986658e-01 6.244641359840125361e+00
3.107949882333855385e+01 3.001390328114705497e+01 -1.675811275917823695e-01 1.558717530148305386e+00 -7.425201481849067697e+00 0.000000000000000000e+00 1.045277847566910445e+00 6.054382773917133420e+00
3.113624947375165064e+01 3.074737675428109540e+01 -2.963805474486676528e-01 1.690567940315043760e+00 -8.851323360566759391e+00 0.000000000000000000e+00 9.397832618730752596e-01 6.906225425297907172e+00
3.182574959438799667e+01 3.227231226820732957e+01 -4.305338968424567980e-01 1.662892433247175505e+00 -1.028282164712824098e+01 0.000000000000000000e+00 1.050382218665139700e+00 7.553518218239065440e+00
3.120099622663460082e+01 3.310608563622329115e+01 -1.070601170916008343e-01 1.590352286278368110e+00 -1.215617297048556011e+01 0.000000000000000000e+00 1.015772638908827741e+00 7.752018752801255630e+00
1.838073229994910918e+01 2.660135508837002405e+01 -8.456656337220703756e-01 1.367344357378093678e+00 -1.498188762499921189e+01 0.000000000000000000e+00 7.584697110242126783e-01 5.481116401898059820e+00
1.703638423431334559e+01 2.534846919423025469e+01 -8.187461155881006203e-01 1.309803668988618996e+00 -1.542911628110816125e+01 0.000000000000000000e+00 8.093821461071308843e-01 5.816591621683590674e+00
1.601486314945364242e+01 2.194813288617216429e+01 -6.142520968919866764e-01 1.264489499770552028e+00 -1.389191162632827670e+01 0.000000000000000000e+00 7.129330140282688077e-01 6.595471472702921112e+00
1.222943539821578263e+01 1.395214824965994538e+01 -4.528763975168386691e-01 9.720570082723964944e-01 -8.520404261471535179e+00 0.000000000000000000e+00 7.043089135599303052e-01 5.574201885711877580e+00
1.197562047739017288e+01 1.004629799532311907e+01 -4.051743515653333239e-01 8.472601502104186721e-01 -3.814901947772729507e+00 0.000000000000000000e+00 6.110426148306182803e-01 4.691228261080678585e+00
3.678364306987135990e+01 2.003316533710673397e+01 2.853801040329813077e+00 7.888110284310060338e-01 2.112517268872846188e+00 0.000000000000000000e+00 9.209714645188945559e-01 1.007437693061204520e+01
4.202198316495803709e+01 2.106747499526012035e+01 3.911969881358356105e+00 9.016951680284208681e-01 3.351463179542879089e+00 0.000000000000000000e+00 1.057449737301246362e+00 1.173206198933989164e+01
3.653796565836289290e+01 1.769251946302540546e+01 3.943050003192029695e+00 8.652606887563726312e-01 2.698753141855463777e+00 0.000000000000000000e+00 9.146995850334331823e-01 1.042368277650018626e+01
2.163655276288891471e+01 1.645106204306814490e+01 5.254662673641951054e-01 9.679931519532655182e-01 -4.413417442911937272e+00 0.000000000000000000e+00 7.597774161685334482e-01 7.345671327246707349e+00
2.296379442073996913e+01 1.665835625873618753e+01 6.561509524306451402e-01 1.006386892643308162e+00 -3.909903034614378381e+00 0.000000000000000000e+00 7.930019864859449985e-01 7.759801365058263123e+00
2.090422639141407757e+01 1.371259919428192653e+01 8.127360917241901461e-01 9.120038852022878118e-01 -2.354113881470400127e+00 0.000000000000000000e+00 7.376052148829403965e-01 7.083707173492586051e+00
1.841918857493417150e+01 1.167067216544814734e+01 3.813580273387355835e-01 9.324266021928059311e-01 -2.161596788638589839e+00 0.000000000000000000e+00 7.497556461841627939e-01 6.846572922408915574e+00
1.603290373726354545e+01 9.831517696990115240e+00 1.243581045695360821e-01 8.982054522470377389e-01 -1.707499047456362717e+00 0.000000000000000000e+00 6.790415517117172062e-01 6.207279979201500097e+00
