Total Atlantic Indian Pacific Arctic Southern
2.258804756315359596e-01 -2.305695169143588963e-01 3.967935987084887650e-02 3.270461384408827943e+00 -2.853690751733780395e+00 0.000000000000000000e+00
2.748073722183820844e-01 -2.078277266188341965e-01 7.400052992046451776e-03 3.139770605312134144e+00 -2.662837368879262812e+00 0.000000000000000000e+00
5.421740412785501784e-01 -1.928849585170223091e-01 2.472154416778842359e-02 3.615985079760309251e+00 -2.905647624132523976e+00 0.000000000000000000e+00
1.128107397859742234e+00 -8.855123623378587105e-02 3.916820364917071584e-02 3.899986825048942229e+00 -2.720991914578613891e+00 0.000000000000000000e+00
1.583822634485466452e+00 -1.253239026762748565e-01 2.691776181674269616e-02 3.888162761358005870e+00 -2.205933986013004500e+00 0.000000000000000000e+00
-2.674821661071947076e+00 -2.374058592179736915e-01 1.146187460927381233e-02 1.468966031127665772e+00 -3.917843707590917379e+00 0.000000000000000000e+00
-3.472432587467038534e+00 -2.781652809986413510e-01 1.061287527324877508e-02 1.057260401335594846e+00 -4.259043350591445787e+00 0.000000000000000000e+00
-3.623362645496355672e+00 -3.168229585617291511e-01 6.159160590239330831e-03 1.026413151816767177e+00 -4.333223193017515129e+00 0.000000000000000000e+00
-3.669769702901142239e+00 -3.071705874711848638e-01 1.531236507848940734e-02 1.115633321488603391e+00 -4.494113196724744519e+00 0.000000000000000000e+00
-3.595578135009117382e+00 -3.259888569250032342e-01 1.084603922022321296e-02 1.223917876814232697e+00 -4.504353194118570158e+00 0.000000000000000000e+00
-2.845834997474170347e+00 -3.569135530705618842e-01 1.037305812861003332e-02 1.529948872240241009e+00 -4.028457539383900610e+00 0.000000000000000000e+00
-2.760610143749755885e+00 -3.628945614246132378e-01 2.924950713302744507e-03 1.355971230269459538e+00 -3.756611763307905250e+00 0.000000000000000000e+00
-2.346694834807939500e+00 -4.819334108436985065e-01 8.244128714267492247e-03 1.774263031393386258e+00 -3.647268584071895248e+00 0.000000000000000000e+00
-1.767559065040851252e+00 -4.795963237351377195e-01 -5.175149849922732435e-03 1.945410068039723273e+00 -3.227992439946600456e+00 0.000000000000000000e+00
-1.894984641613093101e+00 -4.946550403905575766e-01 -1.048520015388911854e-02 1.699253928747261444e+00 -3.089098329815908262e+00 0.000000000000000000e+00
-2.732255408030399568e+00 3.288103315327738363e-01 -3.463677016997238067e-02 -3.617732645927968171e+00 5.937407065731290512e-01 0.000000000000000000e+00
-2.190859349678162094e+00 2.347827981285377508e-01 -2.234335116756495238e-02 -3.237757788676385307e+00 8.347649074686043225e-01 0.000000000000000000e+00
-1.420206752243482473e+00 2.398868873730773399e-01 -4.201802235381793191e-03 -2.793523612975046699e+00 1.138886686243851587e+00 0.000000000000000000e+00
-1.556943665685885936e+00 2.806669163869343064e-01 -1.367264543001102915e-02 -3.020337397433964899e+00 1.195048926497190411e+00 0.000000000000000000e+00
-1.334454159674795415e+00 2.441642832788741835e-01 -1.549480460101057729e-03 -2.952851402212115062e+00 1.375240897308561250e+00 0.000000000000000000e+00
-1.343904824348642668e+00 3.208985412880508981e-01 -6.665958285457731711e-03 -2.985324045255443259e+00 1.326446710759146885e+00 0.000000000000000000e+00
-1.824876313503083436e+00 3.076346283825096006e-01 -8.083673908274857114e-05 -3.178559146163939531e+00 1.046262794678012753e+00 0.000000000000000000e+00
-2.299954865259558279e+00 1.769273582974792425e-01 4.792979394474375962e-04 -3.636287573767905457e+00 1.158926052271419094e+00 0.000000000000000000e+00
7.793281447320210553e-01 -3.108422552290761587e-01 -3.229808669802178810e-03 2.658548118626301804e+00 -1.565115165316102175e+00 0.000000000000000000e+00
1.026238168334418166e+00 -3.122295920384089429e-01 -4.708841498072543347e-03 2.922126232266071710e+00 -1.579460572016203823e+00 0.000000000000000000e+00
4.090979380071633642e+00 -4.637002963408906608e-02 1.727558713558569742e-02 3.954428217557413028e+00 1.665333967448366648e-01 0.000000000000000000e+00
4.381894853808825374e+00 -2.964616587015939109e-02 1.577077158514626418e-02 3.991601430595771660e+00 4.041688174980647696e-01 0.000000000000000000e+00
4.703090608164023578e+00 -5.157193063926297782e-02 1.189330674077728259e-02 4.399641719064932843e+00 3.453144172266727763e-01 0.000000000000000000e+00
5.736588476603953879e+00 -5.961415734372388364e-02 1.263498064954151658e-02 5.689400280406831101e+00 9.530902514000758052e-02 0.000000000000000000e+00
