Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-1.924597902660933002e+01 -1.392447574016232537e+01 -3.494754257422309253e-03 4.075349126209006911e-01 0.000000000000000000e+00 -2.081084787511136847e-01 2.044818176355145606e-04 -5.517639447876996783e+00
-1.995267557908984202e+01 -1.409347457165830519e+01 1.646404520857135166e-03 1.196356015748007151e-01 0.000000000000000000e+00 -2.467551297704357882e-01 6.756767390649094781e-04 -5.734403560495830554e+00
-1.590196366112589033e+01 -1.156014806284040120e+01 1.760996072466846241e-03 2.953596486289674639e-01 0.000000000000000000e+00 -2.565067070382153758e-01 3.636042049225144063e-04 -4.382793140153637523e+00
-1.160838467873296409e+01 -8.418954322568376725e+00 2.763734209959476350e-03 3.803083260990811065e-01 0.000000000000000000e+00 -1.867459223991376205e-01 1.233947771082301303e-03 -3.387156556017571152e+00
-7.631962637770041802e+00 -5.943102065617490659e+00 2.986823921151557371e-03 7.983175084570826030e-01 0.000000000000000000e+00 -2.141569211039465181e-01 4.085286088333662255e-04 -2.276416512035670969e+00
-7.408640352268738738e+00 -5.247261578216924960e+00 3.268555503513606488e-03 5.053822653305475310e-01 0.000000000000000000e+00 -2.751100467908951797e-01 5.773967919485400438e-04 -2.395496944886932322e+00
-5.550508384001092921e+00 -4.290096222303011686e+00 1.408189682198402598e-03 5.026183769352435826e-01 0.000000000000000000e+00 -2.837670275450859814e-01 8.516549211608746579e-04 -1.481523355691597432e+00
-4.573465886679766612e+00 -3.382741677537870029e+00 4.079296397148586203e-03 2.936365706234491668e-01 0.000000000000000000e+00 -3.041961961273116910e-01 5.387611645305120586e-04 -1.184782641199715325e+00
-7.761834281848405404e-01 -1.403163127405288479e+00 2.154858839924507496e-03 7.418667482634546673e-01 0.000000000000000000e+00 -2.798216123831236968e-01 7.237179501344467294e-04 1.620559865500591501e-01
-3.311559530272248253e+00 -3.301273423970563670e+00 -5.289609961447443165e-03 1.480483485262626520e+00 0.000000000000000000e+00 5.081959435069529490e-02 -1.058550538112326732e-04 -1.536189234443154916e+00
-2.719421967819469099e+00 -3.129207715980415916e+00 9.037369457982492166e-04 1.639450120933021227e+00 0.000000000000000000e+00 6.831901309539997746e-02 4.022720352508002309e-04 -1.299289394848524903e+00
-1.740922853388495728e+00 -2.689621175988315294e+00 1.930193514324839415e-03 1.834943699200518807e+00 0.000000000000000000e+00 5.820531337463145244e-02 -1.218225540889461122e-03 -9.451626579487653057e-01
-1.407334459690573025e+00 -2.545984592370393429e+00 1.790982739138703792e-03 1.749236355018613409e+00 0.000000000000000000e+00 3.665116514122575969e-02 -6.128628422522200501e-04 -6.479877871740964412e-01
-2.195949209791725032e+00 -2.739706242308649564e+00 3.563431593816232448e-03 1.389306117739075530e+00 0.000000000000000000e+00 -7.121870825995166125e-03 5.508614035317426719e-04 -8.417484094490641500e-01
-1.657421796604845898e+00 -2.711345081709273241e+00 4.142062693009318508e-03 1.371836365935288793e+00 0.000000000000000000e+00 6.828579218184847865e-02 3.179780373895640033e-04 -3.902321393330626109e-01
