Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-3.716084038859486327e+01 -6.094507675935671998e-01 -3.139033748495419474e+01 -3.805656233421209622e-01 0.000000000000000000e+00 1.017733212120363717e+01 -2.774694271617120581e-03 -1.495504393963700274e+01
-3.261367268245361117e+01 -5.437899816900439998e-01 -3.016754444207536068e+01 -2.582687790086902191e-01 0.000000000000000000e+00 1.230734836843220670e+01 -1.787833707322134631e-03 -1.394963001440439498e+01
-2.870495074369910782e+01 -5.038400415960817558e-01 -2.855127450972909742e+01 -4.362688373631549293e-02 -1.480390301661442510e-04 1.330125840752859645e+01 -1.213476477709635962e-03 -1.290610620065835157e+01
-2.541472016378477150e+01 -4.199425638942366201e-01 -2.575291920047292393e+01 2.216073494217468409e-01 0.000000000000000000e+00 1.338830577910246156e+01 -1.761327736986879975e-03 -1.285001020020484575e+01
-2.243892553378267607e+01 -3.024372759583140446e-01 -2.291931339779090848e+01 6.300904358609058509e-01 0.000000000000000000e+00 1.236908685987481604e+01 -1.532302969840287216e-03 -1.221590587795513017e+01
-1.884071488764897850e+01 -1.622716046460251360e-01 -2.158509425762532530e+01 1.273276080750058936e+00 -2.248757064357535947e-04 1.333311718834703541e+01 -1.414770208908959883e-03 -1.170524562333540430e+01
-1.552650347550061483e+01 1.465297291988668926e-01 -1.077980435827513972e+01 -5.238412923708118285e+00 0.000000000000000000e+00 -6.608296313003976241e-01 6.618209301031515368e-04 1.005351887654067689e+00
-1.480515263490847033e+01 2.240218201931384046e-01 -9.696186458009922404e+00 -5.159913844336555755e+00 0.000000000000000000e+00 -1.239642927015896401e+00 4.349656448547788894e-04 1.066133808615909340e+00
-1.354890373848574825e+01 2.549015851122954923e-01 -8.692091349234910780e+00 -5.442365115660848573e+00 2.604024304109414439e-04 -1.071044946126362696e+00 7.938508562525543443e-04 1.402366661387145941e+00
-1.187658383112018079e+01 2.377485334198226608e-01 -7.707009125274552730e+00 -4.896516011317698869e+00 0.000000000000000000e+00 -1.079767178894638580e+00 5.263786024203141343e-04 1.568903231259198394e+00
-1.009637671134315795e+01 2.774158424488691876e-01 -6.164380634659766045e+00 -4.784795474924109726e+00 0.000000000000000000e+00 -1.096154331107857871e+00 5.890203831867865496e-04 1.670948866516517750e+00
-7.984660560233516335e+00 2.752700545745337957e-01 -4.141272919234710415e+00 -4.509173178931825454e+00 0.000000000000000000e+00 -1.549465505343452287e+00 7.277927792807703392e-04 1.939328711050655629e+00
-5.612946375821261213e+00 3.439392952990804608e-01 -2.882377945767675698e+00 -4.373260354475944744e+00 0.000000000000000000e+00 -7.710145922256336215e-01 7.279484298204756156e-04 2.066586840624050403e+00
-3.354810234959658910e+00 3.530441435748267187e-01 -1.898736396666424797e+00 -4.052261277819763308e+00 0.000000000000000000e+00 -3.819819878947236513e-01 1.098489166709461142e-03 2.622597099235778995e+00
-1.052155431376347483e+00 3.455132465156552923e-01 -1.084292950290237201e+00 -4.190312716797693682e+00 0.000000000000000000e+00 7.074635007238245787e-01 7.126124685595369278e-04 3.173571218416242345e+00
-1.998641038115017210e+01 -4.706700738026522446e-01 -2.302887021844702531e+01 4.087437850752943191e+00 0.000000000000000000e+00 1.170680553489247444e+01 -3.667394678959172340e-03 -1.227959974353784034e+01
-1.421019046689897891e+01 -2.659713020324742661e-01 -2.130870551652428091e+01 4.339748966393638163e+00 -2.961626605157980339e-03 1.471417349019129084e+01 -1.883196049546944197e-03 -1.168322858764718930e+01
-1.041503603788155274e+01 -2.711596671571817607e-01 -2.002379376681829015e+01 4.530336338294611132e+00 0.000000000000000000e+00 1.606008590861586072e+01 -1.599310141371371261e-03 -1.070988083183367046e+01
-6.956128357292240771e+00 -9.402171292076598463e-02 -1.827615276854486481e+01 5.086942863368413725e+00 0.000000000000000000e+00 1.598570775178535541e+01 -1.596241341231250917e-03 -9.656977063593586763e+00
-3.608295158630049571e+00 1.962701825291498781e-01 -8.552984794817342973e+00 -1.928052138065825760e+00 0.000000000000000000e+00 6.906502477982131794e+00 5.505546468572169614e-04 -2.311894005690839360e-01
-6.125997478822580167e-01 2.488018715742289222e-01 -7.517055424571310596e+00 -1.666557373455194835e+00 0.000000000000000000e+00 7.862112390530709760e+00 -1.026487651373147910e-04 4.601560839024446681e-01
2.595646615596228113e+00 2.881846510696024488e-01 -5.906072590778755682e+00 -1.574835042599192825e+00 0.000000000000000000e+00 8.816393283778172218e+00 -2.602483656214709578e-04 9.732771779179486549e-01
6.623342798449233904e+00 3.496089370721910394e-01 -5.446750356809448412e+00 -5.077403478659844316e-01 0.000000000000000000e+00 1.095610706460200490e+01 -1.483363700763090588e-04 1.271128938492236848e+00
5.538276452672171501e+00 1.955160117136616749e-01 -1.391943416448147275e+01 6.508228526416739435e+00 0.000000000000000000e+00 1.799278497602878346e+01 -3.114969113372232593e-03 -5.236624529861414246e+00
1.309507842123777799e+01 3.267859712761654878e-01 -1.190132994569462532e+01 9.111794299034070121e+00 0.000000000000000000e+00 1.957098049707203913e+01 -1.703438883277608867e-03 -4.015827524739005838e+00
2.068902162455625415e+01 4.027465697128641553e-01 -8.868985442496457594e+00 1.112614367585527120e+01 0.000000000000000000e+00 2.109040283514380576e+01 -1.092544381722191163e-03 -3.064702722847278960e+00
2.775847049924921706e+01 3.885182792961922593e-01 -6.616074122609795438e+00 1.374805291461694523e+01 0.000000000000000000e+00 2.204809578753015487e+01 -1.031517842585846821e-03 -1.815647283417093805e+00
3.397445932964846804e+01 5.014440945616854828e-01 -4.613973108590001537e+00 1.650518302509242830e+01 0.000000000000000000e+00 2.265457094061248000e+01 -7.605008748767883107e-04 -1.072005121153268625e+00
3.934222303575408120e+01 4.907617762268959294e-01 -2.732082717270442718e+00 1.901994610170704902e+01 0.000000000000000000e+00 2.277998287274573386e+01 -6.388741089405161090e-04 -2.157461235462263538e-01
4.347422362404853402e+01 5.946824993236085044e-01 3.214434476079332942e-02 2.183256179134360053e+01 -1.490916856013855998e-05 2.118797734217741180e+01 -8.324524424949663595e-04 -1.722949919458250378e-01
4.648016493738523280e+01 5.136053335428381050e-01 3.031872669401123321e+00 2.356584496960113029e+01 -1.529390901010745850e-05 1.941767255396834813e+01 -5.429812033670249321e-04 -4.827231401584457238e-02
4.904099112854407849e+01 5.197761129570778182e-01 6.856594118467032040e+00 2.414692837922334334e+01 0.000000000000000000e+00 1.754468054513545283e+01 -4.002525097305985801e-04 -2.856738144709858318e-02
-1.198750816499773109e+01 2.314560321081367000e-01 -3.462059390219084598e+00 -1.597463462668993373e+01 1.456265002079454220e-04 1.519904491884461084e+00 4.235155999585842913e-04 5.697256185818519114e+00
-8.450793763505080491e+00 2.096285104356406526e-01 -2.033829392366162558e+00 -1.501837194078013837e+01 1.336941252214927490e-05 1.920174614051248785e+00 2.356532832239513465e-04 6.471355422458572093e+00
-5.482119784604819301e+00 1.744767914467313941e-01 -6.996031953771970624e-01 -1.456534724703259620e+01 9.256861781354986006e-06 2.441867014591909690e+00 7.282674600596469525e-04 7.165749327444492778e+00
-3.296918195671784790e+00 2.347931375601447213e-01 1.142328445131464365e+00 -1.497170123609091696e+01 0.000000000000000000e+00 2.697148291317992275e+00 3.594283405416534311e-04 7.602625737108636983e+00
-1.916538238942770978e+00 2.290406074473183007e-01 2.872745369729975629e+00 -1.592149499438837168e+01 0.000000000000000000e+00 2.820172792502190440e+00 9.577321652361340046e-04 8.081174094474970815e+00
-1.599413356823878640e+00 2.559527800105882989e-01 3.939634970743001841e+00 -1.753029534018437019e+01 0.000000000000000000e+00 3.298017512386491656e+00 1.160632718968274222e-03 8.439010176401083640e+00
-3.009242523533753211e+00 2.339173280359703733e-01 4.767584085840120167e+00 -1.943222928287691076e+01 4.041297853600434704e-05 3.147250644988490276e+00 1.378610943011284460e-03 8.273743602363252236e+00
-5.623994535321331867e+00 2.707202276735375390e-01 6.068791384616924134e+00 -2.262308686729764418e+01 0.000000000000000000e+00 2.290214107558346424e+00 7.516976552996824197e-04 8.368614914472228605e+00
1.449279640523196022e+01 2.881831475079731364e-01 -6.354085416929159180e+00 7.736134882054659379e+00 0.000000000000000000e+00 1.356657101631398099e+01 -5.776034974701179346e-04 -7.513857211279327819e-01
1.393223929756289259e+01 2.558729157927837061e-01 -6.891857255903789614e+00 8.425478182114389369e+00 0.000000000000000000e+00 1.317233742314685330e+01 -3.230031276250700553e-04 -1.029268964459723712e+00
1.209420416535076015e+01 3.114248447618334636e-01 -6.559864966590176039e+00 8.396066495695988507e+00 0.000000000000000000e+00 1.154594265780460205e+01 -3.157645053822277737e-04 -1.599780530194929273e+00
8.616117112221630236e+00 2.618059459400797762e-01 -7.018210263911628388e+00 7.644005140524763320e+00 0.000000000000000000e+00 9.633510998328834063e+00 -2.692083235799646364e-04 -1.908284166909550494e+00
5.360596751969049834e+00 3.046795883613860889e-01 -7.270995199646336005e+00 7.050534425335466260e+00 0.000000000000000000e+00 7.704473567653112198e+00 -4.736183730908607547e-04 -2.428856201994066488e+00
5.303362683233929786e+00 1.982570325137980594e-01 -6.163037849929087209e+00 7.194329233859124706e+00 -3.271469259706977570e-05 6.810398552953992990e+00 -6.025377343805446515e-04 -2.735949033736909008e+00
