Total Atlantic Indian Pacific Arctic Southern
-1.007142732888470604e+01 -3.651043514304992965e-01 -1.659579902429285525e+01 -7.765977129637742227e-01 0.000000000000000000e+00 7.664987734646639517e+00
-8.178367786399437733e+00 -2.878433739415622306e-01 -1.556229701786076802e+01 -7.365651150996962437e-01 -2.248757064357535947e-04 8.408562596209030460e+00
-6.407863390521465696e+00 1.420302997336519157e-01 -5.979156123898931696e+00 -6.805070865750656450e-01 0.000000000000000000e+00 1.097695202188778418e-01
-6.137805195102091993e+00 1.713849923364000050e-01 -5.399321753883510766e+00 -7.088478044037600512e-01 0.000000000000000000e+00 -2.010206291512194876e-01
-5.726849027460732877e+00 1.806026519665935859e-01 -5.079783225185535045e+00 -6.366048336921085182e-01 2.604024304109414439e-04 -1.895991957303564956e-01
-5.307618006059676929e+00 1.918342109583503485e-01 -4.245636923918171490e+00 -7.789423826680376139e-01 0.000000000000000000e+00 -4.743020407080607015e-01
-4.779790282818837888e+00 2.152585093453479870e-01 -3.417662744948926523e+00 -7.795582241446782357e-01 0.000000000000000000e+00 -7.978278230705784235e-01
-3.979333478803037227e+00 2.185301664436045121e-01 -2.358078794949044266e+00 -8.681982334523100642e-01 0.000000000000000000e+00 -9.715111017172930463e-01
-2.481598541155766391e+00 2.448937434479401820e-01 -1.239915914230353966e+00 -7.696414302700120835e-01 0.000000000000000000e+00 -7.164829530105165656e-01
-1.740457291997843159e+00 2.589540779475439369e-01 -6.622626177090747968e-01 -7.522987878727349642e-01 0.000000000000000000e+00 -5.846314806571726308e-01
-9.805862853122867540e-01 2.630038976028697961e-01 -1.441760675351337895e-01 -9.289737046092902961e-01 0.000000000000000000e+00 -1.628487331602108679e-01
-9.241585081586020323e+00 -4.272568344299876308e-01 -1.719366347942305495e+01 -1.306317860141490983e-01 0.000000000000000000e+00 8.509967018281171747e+00
-5.935695008066963041e+00 -3.335505124849879044e-01 -1.606949196572340810e+01 -1.017734192457153963e-01 -2.961626605157980339e-03 1.057344521061756915e+01
-3.787350798492269632e+00 -3.125798162508669487e-01 -1.500447972100764105e+01 -1.854180940688787693e-01 0.000000000000000000e+00 1.171415154167665307e+01
-2.299603070305667352e+00 -1.753788440688177075e-01 -1.377971246166908870e+01 1.149506847693665679e-01 0.000000000000000000e+00 1.154056873670842798e+01
-9.537677109117238539e-01 1.358748775395339226e-01 -5.155339360036821361e+00 -7.824543949711250113e-01 0.000000000000000000e+00 4.848151166556689873e+00
1.761048751983031457e-01 1.010569426699562401e-01 -4.635151931281095372e+00 -5.969632800248294568e-01 0.000000000000000000e+00 5.307117790932267987e+00
1.833078460623234873e+00 1.119711099414033295e-01 -3.544612954939266647e+00 -7.881940254399532053e-01 0.000000000000000000e+00 6.053643930196657585e+00
3.823302541777493069e+00 1.614335887087982591e-01 -3.384053779175961729e+00 -4.923169424532439775e-01 0.000000000000000000e+00 7.538239674697900128e+00
3.324419864812337089e+00 -7.553794563923107996e-02 -1.081230064100636667e+01 6.320989042237371569e-01 0.000000000000000000e+00 1.357923894526495801e+01
6.588710684327719669e+00 2.274069304628172430e-02 -9.412536958618968441e+00 1.158900868035874110e+00 0.000000000000000000e+00 1.481960608186453499e+01
1.038102339454175294e+01 5.495847576743009139e-02 -7.408539458981285186e+00 1.785124760603017169e+00 0.000000000000000000e+00 1.594840174948319245e+01
1.225742018014098811e+01 1.554878228780207615e-02 -6.219515597424075004e+00 2.124982181896699629e+00 0.000000000000000000e+00 1.633640481338056816e+01
1.549692414144577057e+01 7.771109254261546195e-02 -4.316679148714256620e+00 2.894977321204690757e+00 0.000000000000000000e+00 1.684091487641271456e+01
1.714233678299634533e+01 9.550817400392612455e-02 -3.161059750273270907e+00 3.713146934266154719e+00 0.000000000000000000e+00 1.649474142499954965e+01
1.853429340159139471e+01 1.624738192458337616e-01 -1.270902788567483732e+00 4.173464671201911003e+00 -1.490916856013855998e-05 1.546927260887968281e+01
1.964384334019692346e+01 1.228752426741469284e-01 8.189126650146528741e-01 4.879859443940065766e+00 -1.529390901010745850e-05 1.382221128247706687e+01
2.116027830243139007e+01 9.263833023470216532e-02 3.727012802662291957e+00 5.220289279943455263e+00 0.000000000000000000e+00 1.211835828287292394e+01
-1.681649881655705725e+00 1.844232403806690124e-01 1.097016682298571355e-01 -3.424669673276826476e+00 1.456265002079454220e-04 1.448749256510388328e+00
-8.504890827370037432e-01 1.752506000490560711e-01 8.861771422610026372e-01 -3.478552306749511214e+00 1.336941252214927490e-05 1.566622112289927093e+00
5.957544913424666078e-01 1.806914622760705247e-01 1.857894276609397766e+00 -3.242021824147662379e+00 9.256861781354986006e-06 1.799181319742884089e+00
1.501578449778311564e+00 1.858050433751031183e-01 2.931420163239154331e+00 -3.533890090344098844e+00 0.000000000000000000e+00 1.918243333508151904e+00
2.215415845769995506e+00 2.199119284753880410e-01 3.796053277304048290e+00 -3.884659271399672598e+00 0.000000000000000000e+00 2.084109911390232384e+00
2.384076145772785704e+00 2.227360372862264570e-01 4.421816872060718495e+00 -4.498815460697406898e+00 0.000000000000000000e+00 2.241232786022897550e+00
9.507934578307264406e-01 2.207265139186690983e-01 4.430632001699881251e+00 -5.357670714420519786e+00 4.041297853600434704e-05 1.657993169460367566e+00
2.405220510089657593e-01 2.615874792924183789e-01 5.217240587017196951e+00 -6.452083369708414118e+00 0.000000000000000000e+00 1.213777354407767239e+00
8.158864518657896525e+00 1.597289397825765039e-02 -4.176996308897948040e+00 2.664604296558739538e+00 0.000000000000000000e+00 9.649412138726862764e+00
8.105141638502573187e+00 6.411816523928522138e-02 -4.770250631475153824e+00 3.373679399899735643e+00 0.000000000000000000e+00 9.437594704838698334e+00
7.011947020144836173e+00 1.017006902635176624e-01 -4.572735707314150133e+00 3.170181244422027422e+00 0.000000000000000000e+00 8.312069364394583104e+00
5.357072147341512824e+00 3.403658373279631194e-02 -4.602642837029334189e+00 3.077471280529342490e+00 0.000000000000000000e+00 6.844648453535993937e+00
5.034336362718695668e+00 7.029697596911774204e-02 -4.499058412571246279e+00 3.869984893074561505e+00 0.000000000000000000e+00 5.591878715613670003e+00
4.527462836835672633e+00 1.485646867291508591e-02 -4.199440511380735153e+00 3.634012250491045481e+00 -3.271469259706977570e-05 5.078067343745052753e+00
