Total Atlantic Indian Pacific Arctic Southern
-2.246687023142082040e+01 -1.334690188687895684e+00 -2.060104916779544482e+01 -9.175673999862828112e-02 -4.442899613748730880e-01 4.915826436014620986e-03
-2.337599686759264017e+01 -6.869486983484432985e-01 -2.213345408011670301e+01 -1.011371438080725105e-01 -4.539747442101461639e-01 5.782974537465374775e-05
7.328848089427540735e+00 3.461693431982972413e+00 3.811127626199920293e+00 -5.768950126434812175e-04 5.477402274107863456e-02 1.829903516215262939e-03
3.085561244101156841e+00 3.230432482150889406e+00 -1.295784747903986067e-01 -1.949932661082616134e-02 3.563207510741521651e-03 6.433558407490664720e-04
2.394486956660421217e+00 3.682435346193593695e+00 -1.259489349561428551e+00 -2.267772719359073888e-02 -6.945844205148052689e-03 1.164531426994719430e-03
-1.897651448552995745e+01 -5.193388280075219576e-01 -1.813422351040487257e+01 -9.067649328973867440e-02 -2.316388761645881700e-01 -6.367776632310642986e-04
-1.812616798109043614e+01 2.130316968552927182e-01 -1.804826094924121804e+01 -9.239849398688551596e-02 -2.010216444541187142e-01 2.481409736493221403e-03
-1.655922562253822861e+01 5.841358369377639415e-01 -1.689846322970420189e+01 -7.672116421627107885e-02 -1.659729707527644593e-01 -2.204094802753514028e-03
-1.731171428150525315e+01 4.984750554011242452e-01 -1.757255606669950510e+01 -7.803931590958654296e-02 -1.557486657823953791e-01 -3.845288514888021199e-03
-2.156728560673072792e+01 5.377871470391717423e-01 -2.191146085324363213e+01 -9.745308084148865402e-02 -9.433293378933282902e-02 -1.825885895451230491e-03
-3.166027887693623910e+01 1.403725783117964754e-01 -3.158293608015490150e+01 -1.036869191498565324e-01 -1.099148736313819291e-01 -4.113582311880465206e-03
-4.650831646108079553e+01 -1.400175364735709027e-01 -4.613591051874718829e+01 -1.136148497453750988e-01 -1.200826086076452193e-01 1.309052493000082600e-03
-5.783818992345779719e+01 -2.389695907822565746e-01 -5.724296366562831651e+01 -1.687305416220115095e-01 -1.609308108979414509e-01 -2.659531452726219408e-02
-6.513883946493612598e+01 -2.041417264970781797e-01 -6.466094452133805248e+01 -1.361902717429481213e-01 -1.342908608981913665e-01 -3.272084459875368445e-03
-5.964536205353209652e+01 1.047741829200929918e-02 -5.945405361426583113e+01 -9.580920040811501115e-02 -1.003174451322221411e-01 -5.659212017983595785e-03
-4.980454606062257028e+01 -1.311205885696429228e-02 -4.959548825128108263e+01 -1.092779345585157963e-01 -7.556799290637795929e-02 -1.109982301960666350e-02
-3.748233449482194146e+01 4.205506850948109721e-01 -3.778435749639874786e+01 -7.083539199361603422e-02 -4.082027474087545488e-02 -6.872016783501749479e-03
-2.707316574167537127e+01 8.924689477556142503e-01 -2.785617988929226385e+01 -7.458871099462724419e-02 -3.304250518000269310e-02 -1.823583964093286906e-03
-1.907787201091913332e+01 1.194300095223848057e+00 -2.015621718499153658e+01 -8.670122400688344555e-02 -3.106182011031572571e-02 1.808122965749785595e-03
-1.554043040625903949e+01 1.159478027526888333e+00 -1.663227810826166220e+01 -4.619833575503286965e-02 -1.493215797330569791e-02 -6.499831795937059502e-03
-1.849919486082779230e+01 1.089531642835542380e+00 -1.953035014191467766e+01 -5.125030086324464801e-02 -7.706478152530700856e-03 5.804172671247031720e-04
-2.299173389095803088e+01 9.185196416397017893e-01 -2.386420197827997569e+01 -4.297030786069437613e-02 2.270447187814313671e-03 -5.351693644879309923e-03
-2.684682902107824631e+01 9.440448662301376137e-01 -2.772695392134291836e+01 -5.276360065540001976e-02 -4.952040086150789194e-03 -6.204325223899046123e-03
-2.782196660429989876e+01 1.016466259601202626e+00 -2.875890107600214307e+01 -6.235711139240476125e-02 -8.733469621931767152e-03 -8.441206884630743368e-03
-1.435172322499016673e+01 1.336138311597961259e+00 -1.564722994782257004e+01 -1.750072036564235753e-02 1.451145518329647471e-03 -2.458201391824798437e-02
-1.769533730432787166e+01 1.498850771156458928e+00 -1.912876003679666326e+01 -2.514787297284277676e-02 -4.017339216539514597e-03 -3.626282649827903409e-02
-2.194839163880827826e+01 1.371216274758688902e+00 -2.324964744512386261e+01 -2.321435567758890761e-02 -6.351781439259050928e-03 -4.039433132628079959e-02
-2.497475408443439093e+01 1.138938988978104749e+00 -2.605964474803991493e+01 -2.764064816911688573e-03 -8.424857687408665585e-04 -5.044177478691541650e-02
-2.557587623854589509e+01 6.985749613090975751e-01 -2.617864524562135031e+01 -3.088591681338551803e-02 -7.671495609733134172e-03 -5.724854181052093510e-02
-3.278752680727780699e+01 5.537401498300548175e-01 -3.323783549090985190e+01 -5.938659329643816015e-02 -9.959666525432590498e-03 -3.408520637611491683e-02
-3.310679400881632262e+01 1.390789322885255030e+00 -3.437664891654069521e+01 -7.237985544107874980e-02 -6.719995981526673615e-03 -4.183456373825032715e-02
-3.336311531465941727e+01 1.981534659097707873e+00 -3.523872042200729027e+01 -5.094273076981108150e-02 -2.750694852949428677e-03 -5.223612612707233260e-02
-3.191270395374704094e+01 2.488718740756172387e+00 -3.430196538525140681e+01 -5.700110563437343902e-02 -9.889932489591224916e-04 -4.146721036846778147e-02
-2.947825129428712643e+01 2.878732100490613455e+00 -3.227839769549365911e+01 -5.242884133279390735e-02 3.654447994518891622e-04 -2.652230275076224511e-02
-3.098501816318130153e+01 3.817225292710125562e+00 -3.461105919167354728e+01 -5.940773658747935254e-02 -8.408774120645199496e-04 -1.309356502183509630e-01
-2.848902068161849499e+01 4.157337302842591065e+00 -3.245522397488464605e+01 -6.645098377089556085e-02 2.090812623059117319e-04 -1.248921070678500334e-01
-2.694341248931291943e+01 4.213025541037180410e+00 -3.087940297144875856e+01 -7.125512778637102529e-02 1.028168263600746143e-03 -2.068080993785823551e-01
-2.585051881982754551e+01 4.233053231440879749e+00 -2.983895177711744395e+01 -5.784886831887943448e-02 8.443559576180647902e-04 -1.876157617897236118e-01
-2.500053712954898444e+01 4.221459256583599995e+00 -2.901772314164691835e+01 -6.648178346789453130e-02 2.217762516715316226e-03 -1.400092235344926883e-01
-2.143981266374192174e+01 3.941457258463068936e+00 -2.507778439700553008e+01 -9.786553233734426871e-02 5.987506947564205130e-03 -2.116074998096887094e-01
-2.176370817964020787e+01 4.073115499236471315e+00 -2.549416092401540013e+01 -1.065028921515454308e-01 0.000000000000000000e+00 -2.361598627097384606e-01
-2.275061707278176115e+01 3.980712296765548608e+00 -2.634628537351421329e+01 -1.010357905620111046e-01 -2.434792063982169509e-06 -2.840057706790345415e-01
-2.336060432748315563e+01 3.950667378124122386e+00 -2.686177157644302582e+01 -9.363465232267378924e-02 0.000000000000000000e+00 -3.558654768415722147e-01
-2.209623248095585524e+01 4.430575190342547209e+00 -2.609996503894440067e+01 -1.254499698467515523e-01 0.000000000000000000e+00 -3.013926625072597676e-01
-2.008862283326966036e+01 4.658722406203328781e+00 -2.433161357795024315e+01 -5.481352596159858731e-02 0.000000000000000000e+00 -3.609181355611538744e-01
-1.975811052623493680e+01 4.098746927143871233e+00 -2.338629629932237464e+01 -1.187425482018675121e-01 0.000000000000000000e+00 -3.518186058545586525e-01
-2.011658962192068856e+01 3.679869801328441437e+00 -2.334725014130347276e+01 -9.309129249082914725e-02 0.000000000000000000e+00 -3.561179894548290870e-01
8.214412560182866585e+00 1.279907813262144867e+00 6.920893551577559144e+00 8.086283057206994015e-03 -7.556536310947254255e-05 5.600477649069094017e-03
9.593184625614322059e+00 2.168293713040438053e+00 7.398803752792000310e+00 7.876854132699884908e-03 6.179478415193766440e-06 1.820412617076763717e-02
1.068536273483829824e+01 3.501071550091720219e+00 7.156786795588007344e+00 2.038489576260966996e-03 0.000000000000000000e+00 2.498017364850643046e-02
1.111991846949042184e+01 4.367062950592905501e+00 6.703415824782675614e+00 2.261113809671028846e-02 2.010773771667645216e-05 2.680844828041417660e-02
1.180172163198691138e+01 5.543043168190248338e+00 6.223284071890006430e+00 2.883991809865045389e-04 1.900188104987771435e-03 3.320580462067838912e-02
1.230217231493776708e+01 5.996088980837400939e+00 6.251605983455235993e+00 1.817306311459088511e-02 0.000000000000000000e+00 3.630428753054358582e-02
1.260037260183149854e+01 6.810016455161161275e+00 5.734508039734667051e+00 2.101593517070702438e-02 0.000000000000000000e+00 3.483217176496512801e-02
1.303744664092503136e+01 7.906657327426988680e+00 5.086642655481801611e+00 7.899990300938096455e-03 3.567981017969110341e-06 3.624309973427979059e-02
1.346062087723617751e+01 8.580457488205976091e+00 4.858550396242709901e+00 1.670397756085833380e-02 0.000000000000000000e+00 4.909015226632171443e-03
1.394224565111410641e+01 9.184503889802495991e+00 4.706271684780813480e+00 6.000123380870709539e-03 -9.138315816830342179e-05 4.556133630808965884e-02
2.656245926631847887e+00 7.902333174897812285e+00 -5.094240952211718465e+00 -2.670864215118858367e-02 0.000000000000000000e+00 -1.251376539030541468e-01
2.955822160995334347e+00 9.060968111569300376e+00 -5.952785535436558639e+00 -3.526969019248112763e-02 0.000000000000000000e+00 -1.170907249449277543e-01
2.161605094033167695e+00 9.676113490126127203e+00 -7.346561254530432628e+00 -3.209790237879452807e-02 0.000000000000000000e+00 -1.358492391837353985e-01
2.914653597792621342e-01 9.380060818256517052e+00 -8.857649690319865599e+00 -4.345171448493199973e-02 0.000000000000000000e+00 -1.874940536724543083e-01
-2.343808641679698379e+00 8.079784650600442930e+00 -1.024037554088507385e+01 -5.118378263067729916e-02 7.346234744541267502e-06 -1.320413149991400692e-01
-3.239931288991618974e+00 6.951728185533633919e+00 -9.945676734979031153e+00 -5.618205489370509120e-02 0.000000000000000000e+00 -1.898006846525179259e-01
-3.887812633428289644e+00 5.600087085452353008e+00 -9.276872735866508179e+00 -5.243547536837316059e-02 0.000000000000000000e+00 -1.585915076457607986e-01
-4.223178942747866316e+00 4.947322828758616176e+00 -8.958307090472892753e+00 -4.582475465052705810e-02 2.131222923523666774e-04 -1.665830486754145134e-01
-4.984396242367129304e+00 3.922663137153150181e+00 -8.691979647004373533e+00 -4.020261706089449383e-02 2.143227095477672471e-04 -1.750914381645587992e-01
-1.873879156759155507e+01 1.041164107381853388e+00 -1.933670126956515389e+01 -1.120414327511695118e-01 0.000000000000000000e+00 -3.312129726570788857e-01
-1.835268402462598303e+01 8.020726252068574036e-01 -1.873220561259190831e+01 -9.720717889504468245e-02 1.648354430410474284e-04 -3.255086937889298815e-01
-1.790095304444587399e+01 6.011213327391752292e-01 -1.808738508966295200e+01 -1.031299484340309769e-01 1.204344902542908236e-04 -3.116797735783231049e-01
-1.775378160072319034e+01 2.972293900665090027e-01 -1.767177035807902641e+01 -9.351322877271109335e-02 0.000000000000000000e+00 -2.857274039379535391e-01
1.287091943939321581e+01 4.375019277254056371e-01 1.222542152440427188e+01 5.042645101805063451e-02 0.000000000000000000e+00 1.575695362454839210e-01
1.260641933091595490e+01 1.158573447281615820e+00 1.123076253689519532e+01 2.033398766066937466e-02 -4.809516608692925688e-05 1.967974542445574959e-01
1.338103524766926533e+01 2.112286535575333968e+00 1.106829558529310020e+01 5.804204896896793947e-02 -7.343046504978823614e-05 1.424845082969156684e-01
1.478420172036426550e+01 3.969939919814056140e+00 1.061552968936026353e+01 5.681562685839092186e-02 0.000000000000000000e+00 1.419164843315543489e-01
-1.987192675673963649e+01 -2.806060453972337054e+00 -1.674398750167681627e+01 -6.634434561702914901e-02 0.000000000000000000e+00 -2.555344554734588769e-01
-1.850882289194682784e+01 -1.296650694403044257e+00 -1.682119308885856412e+01 -9.704198744887462813e-02 3.075894082346507133e-04 -2.938580724672235078e-01
-1.857058517383514129e+01 -7.067306463873233024e-01 -1.754413767490409626e+01 -6.309384326176611935e-02 0.000000000000000000e+00 -2.566230092819546393e-01
-1.875133917600388855e+01 -5.306899017831299137e-01 -1.785119156988387346e+01 -5.372078232043704660e-02 2.116385919720118239e-04 -3.159485606084075360e-01
-1.475259207223380997e+01 1.247811135017418582e+00 -1.561561009010305590e+01 -1.117791455393678107e-01 0.000000000000000000e+00 -2.730139716088100799e-01
-1.619317726791378220e+01 1.178956570572426532e+00 -1.698572076008197129e+01 -8.099736695535025843e-02 8.425782289567964700e-05 -3.054999692717818016e-01
-1.813261233611013523e+01 8.092149677811899533e-01 -1.851461661879827147e+01 -8.343493507022434197e-02 0.000000000000000000e+00 -3.437757500228245666e-01
-2.032420759479538930e+01 1.215647890268199277e-01 -1.993112601051961974e+01 -1.127034718987999229e-01 0.000000000000000000e+00 -4.019429014037916303e-01
-2.173367535082666535e+01 -6.614060229132696644e-01 -2.063140997124020970e+01 -8.559759582978976322e-02 0.000000000000000000e+00 -3.552617608433962237e-01
-2.203365911396592836e+01 -9.641219170858768006e-01 -2.052174353572091903e+01 -1.154888448282580526e-01 0.000000000000000000e+00 -4.323048163308617076e-01
-2.177635608844604320e+01 -1.291717807974769539e+00 -2.007294130761344420e+01 -5.333521675722135980e-02 0.000000000000000000e+00 -3.583617561005986163e-01
-2.117074920385181258e+01 -1.752226641136979568e+00 -1.908736109317455742e+01 -4.189991928137625637e-02 3.481210830808892376e-04 -2.896096713419657465e-01
-4.422894276766496269e+00 4.930985166098649231e-01 -4.599580612491068976e+00 -5.815228619375271968e-02 0.000000000000000000e+00 -2.582598946915425908e-01
-2.863056911692371198e+00 7.287045446852749020e-01 -3.356865218806362350e+00 -1.898697076696227379e-02 0.000000000000000000e+00 -2.159092668043209318e-01
-1.132486043219139038e+00 1.325225036906235276e+00 -2.310684455519002700e+00 1.085905361389705691e-02 0.000000000000000000e+00 -1.578856782202682218e-01
3.208244410256400059e-01 1.487364085097891087e+00 -1.053128039549862782e+00 -1.667919158841041360e-04 0.000000000000000000e+00 -1.132448126065027927e-01
-5.481706684550314179e+00 9.029652265160003077e-01 -6.332818627240742515e+00 7.114553976080532915e-02 0.000000000000000000e+00 -1.229988235863801044e-01
-2.284288791864741874e+00 1.524685442057912343e+00 -3.930910992162127027e+00 1.085501955833061832e-01 4.099726467411169166e-04 1.194122257433748516e-02
1.429713784101145801e+00 2.527504572998303445e+00 -1.404807742188989961e+00 1.583393897134979245e-01 0.000000000000000000e+00 1.486775635783347538e-01
-1.246510184982755298e+01 -2.227964135005804369e+00 -1.008860544029345441e+01 9.917597834598295206e-03 0.000000000000000000e+00 -1.584702753022016741e-01
-1.241247725951708247e+01 -1.776884879714061061e+00 -1.055585783496306007e+01 2.646451525919334830e-02 0.000000000000000000e+00 -1.062731758499689538e-01
-1.298882558971141599e+01 -1.319875830998660904e+00 -1.149433222951661904e+01 1.169114293201595732e-02 0.000000000000000000e+00 -1.858572545167691548e-01
-1.310238388043144120e+01 -8.240985945935330736e-01 -1.218296389256429180e+01 2.326746982854432239e-02 -2.699960300959386076e-05 -1.185618634991433967e-01
-1.468883487579592462e+01 -9.121472016044339659e-01 -1.371445696441294970e+01 2.299835004343616165e-02 0.000000000000000000e+00 -8.522905982197429009e-02
-1.614524641412365824e+01 -8.212446232410485214e-01 -1.521713174030683113e+01 2.353696733387912118e-02 0.000000000000000000e+00 -1.304323223547184663e-01
-1.627529254272671011e+01 -6.524936547357379490e-01 -1.560471934290953833e+01 4.918698775106511434e-02 0.000000000000000000e+00 -6.726653283249794946e-02
