Total Atlantic Indian Pacific Arctic Southern
-1.747745883430030034e+01 -1.145564313827062008e+01 7.564724585914288368e-02 3.169943587541458330e-01 0.000000000000000000e+00 -6.413913910941876573e+00
-1.777548407116429274e+01 -1.165235869162483162e+01 5.182407102161133705e-02 2.836593787240453413e-01 0.000000000000000000e+00 -6.458608829285116038e+00
-1.818327145265167388e+01 -1.199286246277177703e+01 3.883360628213500948e-02 2.722897992029266745e-01 0.000000000000000000e+00 -6.501532395364961303e+00
-1.793829500114924969e+01 -1.281664669247614441e+01 4.624537435438032251e-02 2.666702958675649660e-01 0.000000000000000000e+00 -5.435461971809553816e+00
-1.907959296651673853e+01 -1.357722298771978409e+01 1.005448898750823175e-02 2.246491171901572326e-01 0.000000000000000000e+00 -5.741323477120046093e+00
-1.924714202320226519e+01 -1.427176461369812976e+01 5.169558826574757043e-02 2.299729889389751369e-01 0.000000000000000000e+00 -5.256950265012068968e+00
-2.029111620116050219e+01 -1.574387238129562228e+01 7.915026927355166969e-03 1.325803094136021876e-01 0.000000000000000000e+00 -4.687349412449534292e+00
-2.120564569321684090e+01 -1.652335229906571357e+01 2.731302525812363130e-02 1.085294213874824221e-01 0.000000000000000000e+00 -4.816641739696065905e+00
-2.153513741488986710e+01 -1.795121171465774879e+01 4.234020215532793667e-03 1.195289039458393293e-01 0.000000000000000000e+00 -3.707688624393485899e+00
-2.310592353112835440e+01 -1.853458145508098909e+01 2.259940669749399555e-02 -1.244867845701553427e-01 0.000000000000000000e+00 -4.468359388854405978e+00
-2.332008268590826106e+01 -1.885580417367055617e+01 1.383382920194534994e-02 -4.731659395426760645e-02 0.000000000000000000e+00 -4.430908985170594505e+00
-2.404002522177448853e+01 -1.986213882358183014e+01 -1.217624333472277880e-02 -1.062988103251788219e-01 0.000000000000000000e+00 -4.059858542195639686e+00
-2.398204547538069420e+01 -2.016342282256455221e+01 -1.881844519165095514e-02 -4.807506214720001086e-02 0.000000000000000000e+00 -3.751107108859265793e+00
-2.429560449691232549e+01 -2.062358669923125376e+01 -1.327192823938498981e-02 4.670580837542813446e-02 0.000000000000000000e+00 -3.705957677241186410e+00
-2.458761533530668686e+01 -2.138665878860554059e+01 3.224731253908420976e-03 -4.879930110376914237e-02 0.000000000000000000e+00 -3.153869666733464694e+00
-2.520469978761564533e+01 -2.212336607243083364e+01 -4.793450116113642454e-03 -2.674739104742007711e-01 0.000000000000000000e+00 -2.809066354594492942e+00
-2.552428797029457996e+01 -2.272423231515169917e+01 1.892978175106936958e-02 -1.341497799418269188e-01 0.000000000000000000e+00 -2.685538601854186691e+00
-2.616240623712814539e+01 -2.311141763916760183e+01 -1.949320498272696239e-02 -2.403816246041075577e-01 0.000000000000000000e+00 -2.789902639268956097e+00
-2.705674342010066269e+01 -2.414927240964071942e+01 -1.566489858930806417e-02 -2.863271932591971991e-01 0.000000000000000000e+00 -2.605478918611447092e+00
-2.785290362464908043e+01 -2.492091406011544308e+01 6.167721899337795348e-03 -2.437469729232602800e-01 0.000000000000000000e+00 -2.694410313509709720e+00
-2.847661937077903715e+01 -2.607802846419878051e+01 1.599577355058693501e-02 -4.330484734782050760e-01 0.000000000000000000e+00 -1.981538206652644352e+00
-2.743275613447250905e+01 -2.544888527647888310e+01 -1.161934237366240782e-02 -2.426249105100178327e-01 0.000000000000000000e+00 -1.729535141617774441e+00
-2.902383282178428914e+01 -2.710155883339875160e+01 -9.707591147762553718e-03 -1.003407800862687049e-01 0.000000000000000000e+00 -1.803880417505738354e+00
-2.968210878885792070e+01 -2.768078596053375762e+01 -1.473797728615831512e-02 -3.096630615786101215e-01 0.000000000000000000e+00 -1.674385755644931084e+00
-2.875422299174795171e+01 -2.722507942484777388e+01 1.846072759086127973e-02 -3.963027496694769836e-01 0.000000000000000000e+00 -1.149389076502536522e+00
-2.938219808312239678e+01 -2.804307704572042326e+01 -1.657718326447895144e-02 -3.961758038780746616e-01 0.000000000000000000e+00 -9.247486923507780565e-01
-2.937833267424433714e+01 -2.874028899592681796e+01 -6.769410210948199891e-02 -3.043016289763255111e-01 0.000000000000000000e+00 -2.654295184924275186e-01
-2.882858280378345484e+01 -2.795963111650676325e+01 -1.846676000286536293e-02 -3.663680252745709076e-01 0.000000000000000000e+00 -4.892184638610930780e-01
-2.936825589427528982e+01 -2.881708171301744414e+01 -2.112162300646072601e-03 -4.592103106689385816e-01 0.000000000000000000e+00 -8.993391832862977775e-02
-2.814992655639913366e+01 -2.802243005392151787e+01 -4.219635466612908781e-02 -3.084678740832758059e-01 0.000000000000000000e+00 2.231677262717894905e-01
-2.744249464751527512e+01 -2.739991675540793636e+01 -5.212200563516494745e-02 -3.329304753800684802e-01 0.000000000000000000e+00 3.424745889078814054e-01
-2.829167919898562289e+01 -2.832178156325246121e+01 -5.843172900098066169e-02 -2.924416262699507385e-01 0.000000000000000000e+00 3.803445662587012777e-01
-2.745530399233564367e+01 -2.720289409871279673e+01 -4.928420974911205954e-02 -2.639473773098094389e-01 0.000000000000000000e+00 6.380135802630333697e-02
-2.645984755157733304e+01 -2.681375983253890283e+01 -4.585349755102882674e-02 -3.650492995250231854e-01 0.000000000000000000e+00 7.648150780376268276e-01
-2.557536411389350306e+01 -2.654646166422394415e+01 -4.373277972712022454e-02 -3.139372261897712124e-01 0.000000000000000000e+00 1.328002770595466231e+00
-2.401714980824730361e+01 -2.506737351320704477e+01 -5.342060124392401799e-02 -1.801083605653852060e-01 0.000000000000000000e+00 1.283136797025508979e+00
-2.325626602173163704e+01 -2.406968119028623931e+01 -4.626028192310824988e-02 -1.284597303614351815e-01 0.000000000000000000e+00 9.839574255659249147e-01
-2.261128577644280924e+01 -2.367050255905969181e+01 -2.907798109315095150e-02 -1.265471592437083792e-01 0.000000000000000000e+00 1.214841922953740383e+00
-2.150358418516794146e+01 -2.246030333157035130e+01 -3.030725520819863711e-02 -2.363121043404087518e-01 0.000000000000000000e+00 1.223233684985134406e+00
-2.144074295216431025e+01 -2.253523455187086455e+01 -1.442201656211792617e-02 -1.184440333375628845e-01 0.000000000000000000e+00 1.227154039164326305e+00
-2.041857826930305464e+01 -2.170912988904633067e+01 -1.837677926087413066e-02 -1.448989126740984901e-01 0.000000000000000000e+00 1.460646438439961781e+00
-1.936379562498481022e+01 -2.054608042099302523e+01 -1.318470314306582902e-02 -2.270888262168433980e-01 0.000000000000000000e+00 1.421604377379787065e+00
-1.926916154813614668e+01 -2.065332701277851157e+01 -4.547938330299354515e-02 -1.366402375418929172e-01 0.000000000000000000e+00 1.566285085487253426e+00
-1.864995692004286809e+01 -1.998848159709238459e+01 -1.191051552773532418e-02 -2.803363808330718854e-01 0.000000000000000000e+00 1.630771573410330522e+00
-1.744174504877558718e+01 -1.885901644070279204e+01 -9.898321042702761322e-03 -1.715629565274461310e-01 0.000000000000000000e+00 1.599422136285705731e+00
-1.801459073405814593e+01 -1.907887093207900975e+01 -4.252780088483683330e-02 -2.914124786464841188e-01 0.000000000000000000e+00 1.398220477552181373e+00
-1.781948565744941959e+01 -1.898378715663697491e+01 -5.372461987300818087e-02 -2.103108903364011850e-01 0.000000000000000000e+00 1.429789704078334278e+00
-1.668469861318214242e+01 -1.797704020086905885e+01 -2.241175167501291768e-02 -1.799425472618547406e-01 0.000000000000000000e+00 1.493578886980410081e+00
-1.543124888363673008e+01 -1.644251419728916375e+01 -1.347563937773707012e-02 -3.318926824664883979e-01 0.000000000000000000e+00 1.356633635496654833e+00
-1.507296299166364939e+01 -1.631991428310892189e+01 -2.721543758263916812e-02 -1.657951104068236536e-01 0.000000000000000000e+00 1.439961839434736435e+00
-1.450272176350048881e+01 -1.564857685958062028e+01 -4.576847111338381430e-02 -2.166301187288341423e-01 0.000000000000000000e+00 1.409408196671902092e+00
-1.411580842884992215e+01 -1.548267949520077913e+01 -2.934766526262407721e-02 -2.346691650204708046e-01 0.000000000000000000e+00 1.630887896633954837e+00
-1.389523339414914460e+01 -1.521120619280652519e+01 -8.958116338334909390e-02 -1.256515128608176601e-01 0.000000000000000000e+00 1.531205474901547348e+00
-1.335734440495763842e+01 -1.484307451507247855e+01 -6.866656052503099239e-02 -2.139142249101107507e-01 0.000000000000000000e+00 1.768310895549978001e+00
-1.216294835043910716e+01 -1.389553816836817646e+01 -5.627443025365773399e-02 -1.503042897308974613e-01 0.000000000000000000e+00 1.939927820623705390e+00
-1.140911323165341429e+01 -1.299958103190348346e+01 -2.341208226082685390e-02 -1.876401550891949321e-01 0.000000000000000000e+00 1.801870104331489086e+00
-1.077420018337009466e+01 -1.235045503378838738e+01 -7.319456734294457756e-02 -2.583116924961021965e-01 0.000000000000000000e+00 1.907761110257338633e+00
-1.011662056364342632e+01 -1.201379636260931782e+01 -3.709286105370859093e-02 -7.204492480986911251e-02 0.000000000000000000e+00 2.009422046016976715e+00
-9.025814203378640599e+00 -1.089785299914175809e+01 -4.715541036719698986e-02 -3.229139120934242102e-02 0.000000000000000000e+00 1.954501791297737157e+00
-7.997643540606764745e+00 -1.013582275395583743e+01 -6.302606287916642791e-02 -1.255440953768556175e-02 0.000000000000000000e+00 2.214796612445374180e+00
-7.279698557741201448e+00 -9.844574042656365265e+00 -7.720774258541253376e-02 4.571765236632973489e-02 0.000000000000000000e+00 2.596582329212652418e+00
-6.261442971077774367e+00 -8.792457172411008770e+00 -2.787339734345832890e-02 7.215935679203112907e-02 0.000000000000000000e+00 2.486665774739518664e+00
-4.806509616073419089e+00 -7.572574484455948607e+00 -4.980937659493460401e-02 1.241759162625050428e-01 0.000000000000000000e+00 2.691698328714957178e+00
-3.587561823248957893e+00 -6.481381729439371853e+00 -7.809602044057201153e-02 1.803354676048351257e-01 0.000000000000000000e+00 2.791500558423311240e+00
-3.200394458692941591e+00 -6.011077746337488925e+00 -4.737725315848129171e-02 3.804345838485219400e-02 0.000000000000000000e+00 2.819849705295244480e+00
-2.671894821553786326e+00 -5.547379770903678953e+00 -2.336865829791383992e-02 1.154581736364435340e-01 0.000000000000000000e+00 2.783214582073592958e+00
-1.520272034060549338e+00 -4.567138713197571143e+00 -7.047224342398626662e-02 1.429817707517809788e-01 0.000000000000000000e+00 2.974357151809229993e+00
-8.726209526761730118e-01 -4.104188494488141714e+00 -1.864188507172948595e-01 1.836203656463750444e-01 0.000000000000000000e+00 3.233331891776966671e+00
-8.452446589054304349e-01 -4.021706425730853240e+00 -1.830889787566034599e-01 2.349325329529137751e-01 0.000000000000000000e+00 3.124246536459578394e+00
1.918620493079138678e-01 -3.257281397523043243e+00 -2.146325437798776437e-01 1.604083696374654644e-01 0.000000000000000000e+00 3.503039274899559352e+00
7.795073635437752557e-01 -2.663294400585573207e+00 -1.511877741769940553e-01 2.501560596099559539e-02 0.000000000000000000e+00 3.568098713933757438e+00
1.640981103116447626e+00 -2.300553561482809872e+00 -1.501711281406772902e-01 1.554173019522133159e-01 0.000000000000000000e+00 3.936288490787724470e+00
1.638507741487505331e+00 -2.301031465685314359e+00 -1.786898346072073873e-01 1.057706632522049384e-01 0.000000000000000000e+00 4.012458378527822944e+00
2.812385099249000930e+00 -1.589240766270097582e+00 -1.774259223469519531e-01 1.472119763148962701e-01 0.000000000000000000e+00 4.430789677071138577e+00
2.653105919005355862e+00 -1.579812844169357744e+00 -2.745218552790301136e-01 2.817695566237816696e-01 0.000000000000000000e+00 4.225891080893561025e+00
3.121667855314746554e+00 -1.475918295960960913e+00 -1.621545661464210419e-01 9.241751498291440881e-02 0.000000000000000000e+00 4.668210374646187155e+00
3.553970434511527721e+00 -1.156261064412210882e+00 -1.651643864207431589e-01 7.697396077033007156e-02 0.000000000000000000e+00 4.798421924574151731e+00
3.239985270439291298e+00 -1.355634010425929459e+00 -3.093065224935735436e-01 8.578018591982879137e-02 0.000000000000000000e+00 4.819145617438962859e+00
2.989510241399075063e+00 -1.659274216973979588e+00 -2.535067005873631318e-01 1.532860643350256527e-02 0.000000000000000000e+00 4.886962552526913584e+00
2.762459058357121133e+00 -1.829268850154035730e+00 -2.968309538276984183e-01 8.684916895800579018e-02 0.000000000000000000e+00 4.805781359251352747e+00
2.318744478750506932e+00 -1.982866028531018232e+00 -3.124266920109990409e-01 -1.502560613664992960e-02 0.000000000000000000e+00 4.627466722481537786e+00
1.367343100297625513e+00 -2.648604072788048214e+00 -3.167719840592583269e-01 -3.752580718966724155e-02 0.000000000000000000e+00 4.365841485048975734e+00
-3.018529423744621409e-01 -3.013904986868741087e+00 -4.996597923839504740e-01 -1.257932114500997234e-01 0.000000000000000000e+00 3.338601805862789540e+00
-2.790342651395953055e+00 -4.447196120667985753e+00 -7.902416033177781518e-01 -2.537208430738498999e-01 0.000000000000000000e+00 2.700815915663663525e+00
-6.002842943611801374e+00 -5.506450862029791615e+00 -1.418026260024452201e+00 -3.193291223027591164e-01 0.000000000000000000e+00 1.244149642489675633e+00
-8.890111841847328833e+00 -6.721378179433679989e+00 -2.223733422245601332e+00 -4.068000761333495641e-01 0.000000000000000000e+00 4.615500573440538545e-01
-1.039210470531121722e+01 -6.960303097134534767e+00 -2.917558816988298886e+00 -4.244100998846496720e-01 0.000000000000000000e+00 -8.983269130373443268e-02
